-------------------------------
  Cluster: 	 Mophological.cluster.G4_29 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_CIRCADIAN_CLOCK	0.769230769230769	0.998738635102272	0.0249900772245545	0.280667347772977	0.772192073790326	16	c("MEF2D", "PPP1CB", "CREB1", "MEF2C", "NAMPT", "SMARCD3", "TGS1", "NCOA2", "NFIL3")
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.353646353646354	0.998738635102272	0.0617054053637522	0.411288739191404	1.1189938260485	14	c("SDHB", "SDHC", "FH", "SDHA", "NNT", "OGDH", "MDH2", "DLD")
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.233766233766234	0.998738635102272	0.0826646449123753	0.393677188664269	1.17105830176584	31	c("PTAFR", "PTGER3", "PTGFR", "ACKR1", "ADORA1", "ACKR3", "HRH1", "AGTR1", "CXCL2", "EDNRA", "NLN", "ADRB2", "ADRA1B", "HRH2", "EDN1", "CNR1")
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.14985014985015	0.998738635102272	0.108820126769161	0.53925060546648	1.37801136021286	9	c("FZD7", "RAMP1", "PTH1R", "WNT5A", "GNB4")
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.455544455544456	0.998738635102272	0.0498907356726307	0.317105118392295	1.02504767071039	99	c("PSMB2", "RNF220", "HECTD3", "PSMA5", "SEC22B", "RNF115", "CTSS", "PSMD4", "PSMB4", "S100A9", "S100A8", "S100A1", "NCF2", "FBXO11", "PSME4", "PSMD14", "KLHL41", "TRIP12", "PSMD1", "VHL", "ATG7", "MYD88", "DCAF1", "PSMD6", "UBA3", "CBLB", "PSMD2", "SEC31A", "HERC3", "SEC24B", "SEC24D", "FBXW7", "TLR2")
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.275724275724276	0.998738635102272	0.0739901439101341	0.375639688430211	1.13451411882744	38	c("DNAJC6", "SYT11", "STON1", "ACTR2", "ACTR3", "STAM2", "ARPC2", "AGFG1", "ARPC4", "WNT5A", "TF", "AGTR1", "TFRC", "COPS4", "EGF", "IL7R", "DAB2", "ADRB2", "SNX9", "IGF2R", "AMPH", "HIP1")
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.342657342657343	0.998738635102272	0.0632191170859458	0.362204790750095	1.09393778578129	38	c("PSMB2", "PSMA5", "AHCYL1", "PSMD4", "PSMB4", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "UBA3", "PSMD2", "PPP3CA")
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.0569430569430569	0.998738635102272	0.186432558434075	0.5895865237366	1.54915071316346	11	c("COL24A1", "COL3A1", "COL5A2", "COL6A3", "PCOLCE2", "P3H2", "ADAMTS3", "TLL1", "ADAMTS2", "COL1A2", "PCOLCE")
REACTOME_COLLAGEN_DEGRADATION	0.108891108891109	0.998738635102272	0.130777137971974	0.553813135588036	1.43418646754785	10	c("CTSK", "ADAM17", "COL3A1", "COL5A2", "COL6A3")
REACTOME_COLLAGEN_FORMATION	0.0799200799200799	0.998738635102272	0.155241966228839	0.50968266787326	1.41207417048486	17	c("COL24A1", "CTSS", "PXDN", "LOXL3", "COL3A1", "COL5A2", "COL6A3", "PCOLCE2", "P3H2", "ADAMTS3", "TLL1", "ADAMTS2", "COL1A2", "PCOLCE", "PLEC", "CTSL")
REACTOME_COMPLEMENT_CASCADE	0.00546559706996485	0.998738635102272	0.407017918923954	0.584624353525358	1.67022049591231	22	c("MASP2", "C1QA", "C1QC", "C1QB", "FCN3", "CFH")
REACTOME_COMPLEX_I_BIOGENESIS	0.957042957042957	0.998738635102272	0.00966564348468499	0.17992490642679	0.501360098344329	18	c("NDUFS2", "NDUFS1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.689310689310689	0.998738635102272	0.0306322550486472	0.31357207403921	0.862721909250836	16	c("PIK3R3", "PDGFRA", "EGF", "FGF2", "FGF10", "PIK3R1", "PDGFRB", "PDGFA", "FGFR1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.487512487512487	0.998738635102272	0.046788296531803	0.428699596991048	1.03237687836185	6	c("SHC1", "EGF", "PIK3R1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.487512487512487	0.998738635102272	0.046788296531803	0.428699596991048	1.03237687836185	6	c("SHC1", "EGF", "PIK3R1")
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.516483516483517	0.998738635102272	0.0441523058441465	0.410036850670826	0.987434014120874	6	c("CCT7", "GNB4", "CCT5")
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.743256743256743	0.998738635102272	0.0268158762373842	0.298766249517446	0.77370232752421	10	c("CCT7", "TUBA4A", "CCT5", "TUBB2A", "TUBB4B", "TUBA1B", "TUBA1A", "TUBA1C", "CCT2")
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.547452547452547	0.998738635102272	0.041488040200221	0.353143088975521	0.966601160771686	15	c("SEC22B", "GORASP1", "SEC31A", "SEC24B", "SEC24D", "SAR1B", "SEC24A")
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.285714285714286	0.998738635102272	0.0721797965581253	0.407816145609163	1.15568842184114	20	c("KIF1B", "SEC22B", "COPA", "KIFAP3", "TUBA4A", "COPG1", "COPB2")
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.226773226773227	0.998738635102272	0.0843144320642653	0.460596660256338	1.25314595322665	14	c("CAPZA1", "PLA2G4A", "GALNT2", "DYNC1I2", "TUBA4A", "DYNC1LI1")
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.212787212787213	0.998738635102272	0.0878312634480124	0.425912733266218	1.21398731838611	21	c("CAPZA1", "COPA", "COG2", "DYNC1I2", "TUBA4A", "DYNC1LI1", "GORASP1", "COPG1", "COPB2")
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.383616383616384	0.998738635102272	0.0578529757032509	0.398885510006348	1.09180445270973	15	c("CDC42", "PIK3R3", "PIK3R1", "HLA-DRA", "HLA-DRB1", "HLA-DQA2", "HLA-DPA1", "HLA-DPB1")
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	1.54869468016157e-06	0.00107944019207261	0.643551836150722	0.894860243441171	2.26477523169333	8	c("MASP2", "C1QA", "C1QC", "C1QB", "FCN3")
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.691308691308691	0.998738635102272	0.0304894126298511	0.329861077612027	0.794357988643717	6	c("CREB1", "CAMK2D")
REACTOME_CRISTAE_FORMATION	0.0659340659340659	0.998738635102272	0.172324344900946	0.659500871159451	1.58818309003153	6	c("DNAJC11", "IMMT", "HSPA9")
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.228771228771229	0.998738635102272	0.0838361057159929	0.40513284105594	1.18100064764204	26	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.21978021978022	0.998738635102272	0.0860347242455604	0.409477447083001	1.19935503211054	27	c("RBBP4", "PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.504495504495505	0.998738635102272	0.0452247443372884	0.416975181675729	1.00414261976025	6	c("CDKN2C", "E2F3", "PPP2R2A", "JAK2")
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.284715284715285	0.998738635102272	0.0723570851036907	0.454601324878671	1.19447432783499	11	c("CYP4B1", "ARNT", "CYP1B1", "CYP2U1", "AHR", "TBXAS1", "CYP7B1", "NCOA2")
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.67032967032967	0.998738635102272	0.0319980480340634	0.282659329278256	0.943589939047355	171	c("TNFRSF1B", "CDC42", "PTAFR", "TRIM62", "PSMB2", "PIK3R3", "JAK1", "GBP2", "GBP5", "VCAM1", "PSMA5", "CSF1", "CAPZA1", "PSMD4", "PSMB4", "IL6R", "ADAR", "SHC1", "POU2F1", "RHOU", "NUP133", "ADAM17", "PPM1B", "PSME4", "IL18R1", "PSMD14", "STAT1", "CREB1", "FN1", "PSMD1", "EIF4E2", "IRAK2", "MYD88", "DUSP7", "PDE12", "PSMD6", "UBA3", "KPNA1", "PSMD2", "CXCL2", "CAMK2D", "FGF2", "ABCE1", "IRF2", "CASP3", "IL7R", "NUP155", "GHR", "PIK3R1", "MEF2C", "LMNB1", "HSPA9", "CSF1R", "HAVCR2", "FBXW11", "F13A1", 
"TRIM38", "HLA-DRA", "HLA-DRB1", "HLA-DQA2", "HLA-DPA1", "HLA-DPB1", "MAPK14")
REACTOME_CYTOPROTECTION_BY_HMOX1	0.866133866133866	0.998738635102272	0.0179363489740654	0.243861508044661	0.749637363320205	49	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "LRPPRC", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "COX18")
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.223776223776224	0.998738635102272	0.0850427463764322	0.43372478456361	1.21902908974496	19	c("POLR3C", "IFI16", "DHX9", "XRCC5", "MYD88", "CTNNB1", "TREX1", "DHX36")
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.371628371628372	0.998738635102272	0.0593487680335629	0.349994347297853	1.06976843837297	44	c("PSMB2", "PSMA5", "AHCYL1", "PSMD4", "PSMB4", "FCER1G", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "UBA3")
REACTOME_DAG_AND_IP3_SIGNALING	0.370629370629371	0.998738635102272	0.059476028695732	0.402835671621219	1.10261658785089	15	c("AHCYL1", "ADCY3", "CREB1", "PRKAR2A", "ADCY5", "CAMK2D", "ADCY2", "ADCY1", "PRKAR2B")
REACTOME_DAP12_INTERACTIONS	0.657342657342657	0.998738635102272	0.0329431471724691	0.344905647855362	0.851810555582199	7	c("SHC1", "PIK3R1", "LCP2")
REACTOME_DAP12_SIGNALING	0.657342657342657	0.998738635102272	0.0329431471724691	0.344905647855362	0.851810555582199	7	c("SHC1", "PIK3R1", "LCP2")
REACTOME_DARPP_32_EVENTS	0.511488511488511	0.998738635102272	0.0445961615888961	0.413057312932921	0.994707768104406	6	c("PPP3R1", "PRKAR2A", "PPP3CA", "PRKAR2B", "PPP3CB")
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.942057942057942	0.998738635102272	0.0113146012252547	0.171426550436527	0.456751801646364	12	c("IKBKG", "S100B", "ITCH", "TRIM25", "RNF135", "NFKBIA", "TBK1", "FADD", "TAX1BP1", "RIPK1", "TOMM70", "CASP10")
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.949050949050949	0.998738635102272	0.0105706949179311	0.150019135093762	0.388498212842595	10	c("EIF4A3", "EIF4A1", "EXOSC6", "DIS3", "DDX6", "TNKS1BP1", "EXOSC2", "EXOSC4", "EXOSC9", "CNOT11")
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.976023976023976	0.998738635102272	0.00715048391330487	0.164619887581509	0.482169877640011	27	c("ADAM17", "CASP10", "MYD88", "KALRN", "CASP3", "RIPK1", "FGD2", "TAX1BP1", "TNFRSF10A", "NSMAF", "ARHGEF39")
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.193806193806194	0.998738635102272	0.0931454575337804	0.416013278952115	1.21849841325911	27	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "UBA3", "PSMD2")
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.338661338661339	0.998738635102272	0.0637845390312975	0.378482545850682	1.11358307798092	28	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_DEGRADATION_OF_AXIN	0.210789210789211	0.998738635102272	0.0883594442500905	0.412441439687099	1.20230590567606	26	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.174825174825175	0.998738635102272	0.0992333343771191	0.416103316677809	1.23429194902069	30	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "CTNNB1", "PSMD6", "GSK3B", "PSMD2")
REACTOME_DEGRADATION_OF_DVL	0.184815184815185	0.998738635102272	0.0959206777921745	0.422874242772709	1.22637945644477	25	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.327672327672328	0.998738635102272	0.0653834195468773	0.376647230055381	1.11184166978706	29	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.105894105894106	0.998738635102272	0.132846300606183	0.466956266728608	1.3440635858975	23	c("CTSS", "CTSK", "LAMC1", "NID1", "ADAM17", "COL3A1", "COL5A2", "FN1", "COL6A3", "TLL1", "CASP3")
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.685314685314685	0.998738635102272	0.030918431706181	0.32521662000657	0.823081091516077	8	c("NCF2", "SOD2", "GSR", "NUDT2", "TXN")
REACTOME_DEUBIQUITINATION	0.286713286713287	0.998738635102272	0.072003313661988	0.346043149040678	1.10009184420037	76	c("OTUD3", "MUL1", "USP48", "PSMB2", "USP24", "USP33", "PSMA5", "PSMD4", "PSMB4", "ASXL2", "PSME4", "STAM2", "PSMD14", "PSMD1", "TGFBR2", "ACTR8", "PSMD6", "TOMM70", "RUVBL1", "ACTL6A", "PSMD2", "UCHL1")
REACTOME_DEVELOPMENTAL_BIOLOGY	0.627372627372627	0.998738635102272	0.0351652290409302	0.287230504329872	0.958608313218331	168	c("CDC42", "MED18", "RBBP4", "PSMB2", "CAP1", "PIK3R3", "USP33", "PSMA5", "PSMD4", "PSMB4", "IL6R", "SHC1", "MEF2D", "LAMC1", "ENAH", "ROCK2", "RHOB", "EPAS1", "PSME4", "ACTR2", "MEIS1", "ACTR3", "CLASP1", "ACVR2A", "PSMD14", "COL3A1", "COL5A2", "CREB1", "ARPC2", "TUBA4A", "PSMD1", "COL6A3", "CHL1", "ARPC4", "CLASP2", "CTNNB1", "PRKAR2A", "PSMD6", "GSK3B", "KALRN", "GATA2", "PLXND1")
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.293706293706294	0.998738635102272	0.0707899094502623	0.498643376670526	1.23149532157625	7	c("SDC3", "PRELP", "VCAN", "SLC26A2")
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.10989010989011	0.998738635102272	0.130105630751129	0.577068593584734	1.46048577676557	8	c("DHDDS", "PGM1", "SRD5A3")
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.822177822177822	0.998738635102272	0.0212181723861707	0.261870614208674	0.688070422958239	11	c("ADAMTSL4", "ADAMTS3", "ADAMTS6", "ADAMTS2", "SBSPON")
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.595404595404595	0.998738635102272	0.0376142599562161	0.381347409093804	0.918345271455578	6	c("GBE1", "GYG1", "ARSB", "PPP1R3C", "TALDO1")
REACTOME_DISEASES_OF_GLYCOSYLATION	0.346653346653347	0.998738635102272	0.0626618230932491	0.375885635372427	1.10594236747704	28	c("DHDDS", "SDC3", "PGM1", "ADAMTSL4", "PRELP", "ALG3", "SRD5A3", "ADAMTS3", "ADAMTS6", "VCAN", "SLC26A2", "ADAMTS2")
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.352647352647353	0.998738635102272	0.0618406035753285	0.423005589025304	1.12706324896462	12	c("S100A9", "S100A8", "S100A1", "MYD88", "TLR2", "CD14")
REACTOME_DISEASES_OF_METABOLISM	0.257742257742258	0.998738635102272	0.0774767547848578	0.372061230700623	1.14079939967358	47	c("DHDDS", "SDC3", "PGM1", "ADAMTSL4", "PRELP", "CYP1B1", "MMADHC", "IDH1", "GBE1", "PCCB", "GYG1", "ALG3", "SRD5A3", "ADAMTS3", "CYP2U1", "MMAA", "ADAMTS6", "MCCC2", "ARSB", "VCAN", "SLC26A2", "ADAMTS2")
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.604395604395604	0.998738635102272	0.0369160593316849	0.359303920037678	0.918172142157588	9	c("RBBP4", "LMNB1", "RIPK1", "SOD2")
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.715284715284715	0.998738635102272	0.0287861460642093	0.279257686765396	0.905795861586846	103	c("PSMB2", "PIK3R3", "PSMA5", "PSMD4", "PSMB4", "TPM3", "SHC1", "ADAM17", "PPP1CB", "PPM1B", "PSME4", "EIF2AK3", "PSMD14", "STAT1", "CREB1", "ATIC", "FN1", "PSMD1", "ATG7", "TGFBR2", "CTNNB1", "DUSP7", "PSMD6", "GSK3B", "PSMD2", "RBPJ", "FIP1L1", "PDGFRA", "POLR2B", "SEC31A", "EGF", "CAMK2D", "FGF2", "FBXW7", "FGF10", "PIK3R1")
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.821178821178821	0.998738635102272	0.0212906370865403	0.258103641912544	0.792683688447435	48	c("PSMB2", "PSMA5", "SLC16A1", "PSMD4", "PSMB4", "NUP133", "PSME4", "PSMD14", "PSMD1", "PSMD6", "SLC9A9", "PSMD2", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "PSMB1", "PSMC2", "NUP205", "DERL1", "VCP", "ABCA1", "PSMD5", "NUP188", "HK1", "ABCC2", "PSMD13", "PSMA1", "KCNJ11", "ABCC8", "NUP160")
REACTOME_DNA_DAMAGE_BYPASS	0.971028971028971	0.998738635102272	0.0078803141868031	0.126310555560892	0.336543981503914	12	c("SPRTN", "POLK", "POLH", "VCP", "POLE3", "DDB1", "CUL4A", "USP10", "RPA1", "TRIM25", "NPLOC4")
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.335664335664336	0.998738635102272	0.0642140881844605	0.457606202477752	1.16937568382092	9	c("PARP1", "ACTR8", "RUVBL1", "ACTL6A", "COPS4")
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.833166833166833	0.998738635102272	0.0204160330522345	0.258648064665325	0.747162021749996	24	c("PARP1", "XRCC5", "RNF168", "SMARCA5", "POLK", "RAD50", "TDP2", "POLH", "EYA4", "BAZ1B", "WRN", "PRKDC")
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.721278721278721	0.998738635102272	0.0283628487151644	0.311084851950453	0.805603291537571	10	c("RNF168", "SMARCA5", "RAD50", "EYA4", "BAZ1B")
REACTOME_DNA_REPAIR	0.979020979020979	0.998738635102272	0.00667841440698826	0.184101484657854	0.568332877321157	52	c("PIAS3", "PARP1", "SPRTN", "MSH6", "XRCC5", "ACTR8", "RUVBL1", "ACTL6A", "RNF168", "POLR2B", "COPS4", "SMARCA5", "POLK", "RAD50", "TDP2", "POLH", "ASCC3", "EYA4", "BAZ1B", "WRN", "PRKDC", "COPS5", "VCP", "POLE3", "PARG", "ASCC1", "DDB2", "PRPF19", "DDB1", "FEN1")
REACTOME_DNA_REPLICATION	0.505494505494505	0.998738635102272	0.0451344222209097	0.331808291242753	1.00015828413783	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "KPNA1", "PSMD2")
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.384615384615385	0.998738635102272	0.0577308549299813	0.358575293618657	1.07281769926261	33	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "KPNA1", "PSMD2")
REACTOME_DNA_STRAND_ELONGATION	0.821178821178821	0.998738635102272	0.0212906370865403	0.249598692649144	0.601073387912943	6	c("MCM6", "MCM3", "MCM4", "FEN1")
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.658341658341658	0.998738635102272	0.0328701032730105	0.346271973731686	0.83387803910807	6	c("PARP1", "PPM1A", "SNW1", "RNF111")
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.41958041958042	0.998738635102272	0.0536769600638126	0.350640896921774	1.04907886013769	33	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "PPP3CA")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.408591408591409	0.998738635102272	0.0549073703290958	0.450223171704074	1.1119123517109	7	c("SHC1", "FGF2", "FGF10", "PIK3R1", "FGFR1")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.326673326673327	0.998738635102272	0.0655321029282414	0.481753417230537	1.18978233188241	7	c("SHC1", "FGF2", "FGF10", "PIK3R1")
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.727272727272727	0.998738635102272	0.0279402790995263	0.307369777921939	0.795982521362129	10	c("STAT1", "PDGFRA", "PIK3R1", "PDGFRB", "PDGFA")
REACTOME_DUAL_INCISION_IN_GG_NER	0.928071928071928	0.998738635102272	0.0127010968624207	0.16409944265683	0.419342869332702	9	c("PARP1", "POLK", "POLE3", "DDB2", "DDB1", "CUL4A", "ERCC4", "RPA1")
REACTOME_DUAL_INCISION_IN_TC_NER	0.947052947052947	0.998738635102272	0.010787337352153	0.156373691922561	0.41087509060852	11	c("PCNA", "RPA1", "ERCC4", "USP7", "AQR", "CUL4A", "DDB1", "PRPF19", "POLE3", "POLK", "POLR2B")
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.894105894105894	0.998738635102272	0.0157010498237903	0.198152130892373	0.501497347146147	8	c("PCNA", "LEO1", "UBE2N", "CTR9", "VCP", "RRAGA", "DERL1", "PRKDC")
REACTOME_ECM_PROTEOGLYCANS	0.292707292707293	0.998738635102272	0.0709609456938284	0.429712822498594	1.17618304305655	15	c("LAMC1", "MATN3", "COL3A1", "COL5A2", "FN1", "COL6A3")
REACTOME_ELASTIC_FIBRE_FORMATION	0.147852147852148	0.998738635102272	0.109684061970549	0.501221375314846	1.3636736701411	14	c("EMILIN1", "LTBP1", "EFEMP1", "LOXL3", "FN1", "FBLN2")
REACTOME_ENDOGENOUS_STEROLS	0.442557442557443	0.998738635102272	0.051218434854034	0.436772028338297	1.07869217693306	7	c("ARNT", "CYP1B1", "AHR", "CYP7B1", "NCOA2")
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.634365634365634	0.998738635102272	0.0346410167413251	0.348619458318585	0.882310640430393	8	c("RRAGC", "PRKAA1", "SLC38A9", "PRKAG2", "RRAGA")
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.0265846627427664	0.998738635102272	0.352487857583619	0.636803442662578	1.67321413843306	11	c("CDC42", "ROCK2", "ACTR2", "ACTR3", "ARPC2", "ARPC4", "KALRN")
REACTOME_EPH_EPHRIN_SIGNALING	0.0969030969030969	0.998738635102272	0.139599673451922	0.496957632834057	1.38477063914454	18	c("CDC42", "ROCK2", "ACTR2", "ACTR3", "ARPC2", "ARPC4", "KALRN")
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.293706293706294	0.998738635102272	0.0707899094502623	0.42919775412137	1.1747732301313	15	c("RBBP4", "GATAD2B", "POLR1A", "GSK3B", "TET2", "SMARCA5", "SAP30", "TBP", "BAZ1B")
REACTOME_ERK_MAPK_TARGETS	0.722277722277722	0.998738635102272	0.0282923737721473	0.306707755718899	0.776237556212404	8	c("DUSP7", "MEF2C", "MAPK14", "DUSP4")
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.253746253746254	0.998738635102272	0.0782955249944794	0.532839615256881	1.28316262139597	6	c("RNF103", "UGGT1", "EDEM1")
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.211788211788212	0.998738635102272	0.0880945010398517	0.39780204509107	1.19302757269958	34	c("CAPZA1", "SEC22B", "COPA", "MIA3", "COG2", "DYNC1I2", "TUBA4A", "DYNC1LI1", "GORASP1", "COPG1", "COPB2", "SEC31A", "SEC24B", "SEC24D", "SAR1B", "SEC24A", "DCTN4", "TUBB2A")
REACTOME_ESR_MEDIATED_SIGNALING	0.45954045954046	0.998738635102272	0.0494904866135495	0.340267921916247	1.02428513241611	37	c("AGO3", "PIK3R3", "GNAI3", "SHC1", "USF1", "POU2F1")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.638361638361638	0.998738635102272	0.0343431191135615	0.316955398526353	0.905513770879556	22	c("AGO3", "USF1", "POU2F1")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.564435564435564	0.998738635102272	0.0400845633477088	0.386985159697667	0.955733969373478	7	c("EIF2B3", "EIF3B", "EIF4H", "EIF4EBP1")
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.67032967032967	0.998738635102272	0.0319980480340634	0.339449541284404	0.838335655422047	7	c("NUP133", "NUP155", "NUP205", "NUP188", "NUP160", "NUP107", "NUP37")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.0579420579420579	0.998738635102272	0.184706471207739	0.420700033617227	1.30924416643349	58	c("SDC3", "COL24A1", "VCAM1", "CTSS", "CTSK", "DDR2", "LAMC1", "NID1", "PXDN", "ADAM17", "MATN3", "EMILIN1", "LTBP1", "EFEMP1", "LOXL3", "COL3A1", "COL5A2", "FN1", "COL6A3", "FBLN2", "PCOLCE2", "P3H2", "ADAMTS3", "FGF2", "TLL1", "CASP3")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.138861138861139	0.998738635102272	0.11378726182188	0.50782643756527	1.37180256300407	13	c("PIK3R3", "GNAI3", "SHC1", "CREB1", "GNB4", "EGF", "PIK3R1")
