-------------------------------
  Cluster: 	 Mophological.cluster.G4_11 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.999000999000999	0.999000999000999	0.0014426950408889	0.0884734009838109	0.26457719077206	22	c("L1CAM", "CD99L2", "TSPAN7", "CD99", "SLC16A8", "JAM2", "PIK3R2", "BSG", "YES1", "COL1A1", "GRB7", "ATP1B2", "GLG1", "ITGAX")
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.858141858141858	0.993501344016808	0.0185498307405843	0.221165321646187	0.57182679412189	8	c("HDAC6", "UBA52", "HSP90AA1", "UBC", "HBB", "VIM", "EEF1A1", "HSP90AB1")
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.54045954045954	0.993501344016808	0.042077210988939	0.35869064524486	0.959813340658995	10	c("CCRL2", "CXCL8", "CXCL2", "CXCL9")
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.187812187812188	0.993501344016808	0.0949751525905595	0.478126641497549	1.31214461724419	12	c("AGRN", "CHPF", "IDUA", "UST", "CHST12", "CSGALNACT1", "SDC2")
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.202797202797203	0.993501344016808	0.0905428948469474	0.380330855957365	1.20038243929599	42	c("PADI2", "TAF12", "MEAF6", "SMYD2", "NCOA1", "DPY30", "MTA3", "ATF2", "ING5", "TADA3", "SETD2", "SMARCC1", "YEATS2", "NSD2")
REACTOME_CHROMOSOME_MAINTENANCE	0.703296703296703	0.993501344016808	0.0296354881939192	0.292902761765277	0.821205546551413	14	c("CENPS", "RFC1", "DAXX", "POLD2", "POLR2J", "POLR2K")
REACTOME_CILIUM_ASSEMBLY	0.867132867132867	0.993501344016808	0.0178589946943486	0.235631684406968	0.773171701714844	62	c("KIF17", "SDCCAG8", "KIF3C", "IFT172", "DYNC2LI1", "ALMS1", "NPHP1", "BBS5", "PDE6D", "TRAF3IP1", "IFT122", "NPHP3", "IFT80", "CC2D2A", "CEP135", "CEP72", "KIF3A")
REACTOME_CIRCADIAN_CLOCK	0.69030969030969	0.993501344016808	0.0305608138615649	0.291537061503093	0.849772492872562	19	c("NCOA1", "ATF2", "PER2", "BHLHE40", "USP46", "NR3C1")
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.273726273726274	0.993501344016808	0.0743625384422526	0.365772603066908	1.14830817589979	39	c("PLPPR4", "OPN3", "POMC", "OXER1", "NMUR1", "GPR35", "CCRL2", "P2RY14", "SUCNR1", "CXCL8", "CXCL2", "CXCL9", "EDNRA", "RXFP1", "PTGER4", "F2R")
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.037962037962038	0.993501344016808	0.231126709673834	0.507036805342476	1.51627915377752	22	c("GNB1", "WNT4", "PTCH2", "GNG12", "CD55", "WNT9A")
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0689310689310689	0.993501344016808	0.16823816568964	0.384057025859509	1.27900755145706	74	c("MIB2", "VAMP3", "FBXO2", "FBXO44", "RNF19B", "ASB3", "KLHL41", "UBE2E3", "UBE2E2", "UBA7", "TRAIP", "DZIP3", "ANAPC13", "SIAH2", "KLHL5", "LNX1", "HERC6", "ANAPC10", "SH3RF1", "FBXL7", "ERAP2", "UBE2B", "KLHL3", "RNF130", "MYLIP", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "PSMB9", "TAPBP", "UBE3D", "HACE1")
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.172827172827173	0.993501344016808	0.0999276973731092	0.401686907707165	1.24095296505835	33	c("VAMP3", "SGIP1", "DNM3", "ARPC5", "ITSN2", "TGOLN2", "BIN1", "LRP2", "COPS7B", "BTC", "SCARB2", "HBEGF", "CLTB")
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.909090909090909	0.993501344016808	0.0144273071264209	0.205873197161714	0.577202517233193	14	c("BCL10", "PSMB9", "TAB2", "NFKB2", "UBC", "PSME1", "PSME2", "CALM1")
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.292707292707293	0.993501344016808	0.0709609456938284	0.379416929391254	1.15185004878571	27	c("COL16A1", "COL8A2", "COL9A2", "P3H1", "COLGALT2", "CRTAP", "P3H2", "COL23A1", "COL11A2", "COL21A1", "COL12A1", "COL28A1", "PCOLCE", "COL14A1", "COL15A1", "COL27A1", "COL5A1", "P4HA1", "COL17A1")
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.24975024975025	0.993501344016808	0.0791316651768349	0.415380755242271	1.20773434516027	18	c("COL16A1", "COL8A2", "COL9A2", "COL23A1", "COL11A2", "COL21A1", "COL12A1", "COL28A1", "COL14A1", "COL15A1", "COL27A1", "COL5A1", "COL17A1")
REACTOME_COLLAGEN_DEGRADATION	0.152847152847153	0.993501344016808	0.107554375265169	0.458985659868541	1.32029927037735	17	c("COL16A1", "COL8A2", "COL9A2", "COL23A1", "COL11A2", "COL12A1", "COL14A1", "COL15A1", "COL5A1", "COL17A1")
REACTOME_COLLAGEN_FORMATION	0.338661338661339	0.993501344016808	0.0637845390312975	0.363086772426254	1.11421461341723	31	c("COL16A1", "COL8A2", "COL9A2", "P3H1", "COLGALT2", "LOXL3", "CRTAP", "P3H2", "COL23A1", "COL11A2", "COL21A1", "DST", "COL12A1", "COL28A1", "PCOLCE", "COL14A1", "COL15A1", "COL27A1", "COL5A1", "P4HA1", "COL17A1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.157842157842158	0.993501344016808	0.105520936843198	0.456940500409842	1.31441624879907	17	c("PIK3CB", "FGFR3", "BTC", "FGF2", "GAB1", "HBEGF", "FGF1", "FGFR4", "ESR1", "HGF", "FGF17", "FGFR1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.0989010989010989	0.993501344016808	0.138022242496643	0.548587592859108	1.46795489965102	10	c("CASP9", "FOXO6")
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.110889110889111	0.993501344016808	0.129442887745046	0.529838163631996	1.44082256741773	11	c("GNB1", "GNG12")
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.220779220779221	0.993501344016808	0.0857844408075645	0.487466139458469	1.28012583993657	9	c("SEC16B", "CNIH3", "LMAN2L")
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.679320679320679	0.993501344016808	0.0313490001730997	0.295617309539223	0.844795480984764	16	c("KIF26B", "KIF3C", "KIF9", "STX18", "KIF3A", "KLC4", "KIFC2", "KIF12", "KIF5B", "KLC2", "TUBA1A", "KIF5A")
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.955044955044955	0.993501344016808	0.00989821417740655	0.150459997787739	0.402612989847033	10	c("PLA2G6", "PAFAH1B3", "GALNT1", "DYNLL2", "DYNLL1", "TUBA1A", "RAB6A", "DCTN3", "DCTN6")
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.91008991008991	0.993501344016808	0.0143399359768684	0.199767463294806	0.582282384282911	19	c("CD55", "SPTBN1", "ANK2", "BET1", "DCTN6", "DCTN3", "SPTAN1", "ANK3", "BET1L", "STX5", "FOLR1", "TUBA1A", "DYNLL1")
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.0719280719280719	0.993501344016808	0.16440575583821	0.608158582261939	1.57240461490114	8	c("TNFRSF14", "THEM4")
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.825174825174825	0.993501344016808	0.0210003441275487	0.246584699453552	0.605050165806805	6	c("DLG4", "MAPK3", "CALM1", "DLG2", "CAMK2G", "CAMK2B")
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.81018981018981	0.993501344016808	0.0220834140571177	0.246941945922512	0.698763190357143	15	c("CKS1B", "PSMB9", "CDKN1A", "WEE1", "CCND1", "CDKN1B", "UBC", "TFDP1", "PSME1", "PSME2", "MNAT1", "MAX")
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.729270729270729	0.993501344016808	0.0277995594097672	0.283114783633503	0.776964735207834	12	c("CKS1B", "CDKN1A", "CDKN2B", "CDKN1C", "CCND1", "CCND2", "CDKN1B", "UBC", "TFDP1", "MNAT1")
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.53046953046953	0.993501344016808	0.0429311093452583	0.374397279339309	0.96801069163569	8	c("NCOA1", "POMC", "AHRR")
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.164835164835165	0.993501344016808	0.102821842840815	0.32991271936099	1.14318436169397	136	c("ISG15", "TNFRSF14", "TNFRSF25", "IL22RA1", "CSF3R", "JUN", "GBP3", "GBP1", "GBP2", "GBP4", "TRIM45", "MCL1", "RORC", "PTGS2", "IRF6", "TRIM17", "RSAD2", "POMC", "PELI1", "BCL2L11", "PTPN18", "ATF2", "STAT4", "SUMO1", "IL17RE", "IL17RC", "NUP210", "IP6K2", "UBA7", "IL17RB", "FLNB", "EIF4E3", "PIK3CB", "EIF4A2", "CXCL8", "CXCL2", "MAPK10", "PTPN13", "FGF2", "IRF1", "EGR1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "PSMB9", "CDKN1A", "PPP2R5D")
REACTOME_CYTOPROTECTION_BY_HMOX1	0.939060939060939	0.993501344016808	0.011622042518008	0.174598557586448	0.517963452717103	21	c("NCOA1", "COX7A2L", "NFE2L2", "ALB", "PSMB9", "MAFK")
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.807192807192807	0.993501344016808	0.0222983800506052	0.255971285562705	0.696078973099103	11	c("POLR3GL", "LRRFIP1", "DDX41", "POLR2K", "NFKB2", "IRF7", "UBC", "POLR1D")
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.107892107892108	0.993501344016808	0.131457611642763	0.603148909703524	1.47995941609934	6	c("SULT1C4", "ABHD14B", "PODXL2", "SLC26A1", "TPST1")
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.96003996003996	0.993501344016808	0.00930780437504605	0.158907862843179	0.457107822124909	17	c("BCL10", "MUC20", "PSMB9", "TAB2", "MUC3A", "NFKB2", "UBC", "PSME1", "PSME2", "CALM1")
REACTOME_DAG_AND_IP3_SIGNALING	0.603396603396603	0.993501344016808	0.036993251998507	0.346013667425968	0.894624368295312	8	c("PRKCE", "PDE1A", "PRKAR1B", "CAMK2B", "CAMK2G", "ADCY6", "CAMKK2", "CALM1")
REACTOME_DAP12_INTERACTIONS	0.708291708291708	0.993501344016808	0.0292811015816512	0.301988478148161	0.793046373785141	9	c("PIK3CB", "HLA-E", "HLA-C", "HLA-B")
REACTOME_DAP12_SIGNALING	0.89010989010989	0.993501344016808	0.0160304351647231	0.208305175020949	0.523556127941949	7	c("PIK3CB", "HLA-E", "VAV2", "KLRK1", "B2M", "LAT")
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.464535464535465	0.993501344016808	0.0489954089862481	0.350878497476774	1.02019173260391	18	c("ISG15", "IKBKE", "UBA7", "HSP90AB1", "ATG5", "TNFAIP3")
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.706293706293706	0.993501344016808	0.0294227657846801	0.302924350353235	0.795504050525365	9	c("TCF7L1", "CTBP1", "SOX4", "SOX7")
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.854145854145854	0.993501344016808	0.0188532541830902	0.232096677316229	0.583353906938011	7	c("EIF4A2", "LSM2", "CNOT7")
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.622377622377622	0.993501344016808	0.0355420211253902	0.293967650773398	0.917932396778065	37	c("PLEKHG5", "ARHGEF10L", "ARHGEF2", "OBSCN", "ARHGEF33", "BCL2L11", "ARHGEF3", "PRKCI")
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.792207792207792	0.993501344016808	0.0233667307764121	0.264022625124978	0.647837978036049	6	c("UBA52", "PSME2", "PSME1", "UBC", "NFKB2", "PSMB9")
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.767232767232767	0.993501344016808	0.0251307059474849	0.281685700833418	0.707991411207749	7	c("UBA52", "PSME2", "PSME1", "UBC", "ERLIN1", "ERLIN2", "PSMB9")
REACTOME_DEGRADATION_OF_AXIN	0.953046953046953	0.993501344016808	0.0101263868834473	0.140970166249146	0.354315702379037	7	c("UBA52", "SMURF2", "AXIN1", "PSME2", "PSME1", "UBC")
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.816183816183816	0.993501344016808	0.0216519363667421	0.249407818663784	0.67823052072708	11	c("TCF7L1", "CTBP1", "PSMB9", "PPP2R5D", "PPP2R5B", "UBC", "PSME1", "PSME2", "AXIN1")
REACTOME_DEGRADATION_OF_DVL	0.13986013986014	0.993501344016808	0.11331290842208	0.549119115818566	1.41975704532877	8	c("DVL1", "PSMB9")
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.771228771228771	0.993501344016808	0.0248493879589072	0.277593502349317	0.697706042191399	7	c("UBA52", "PSME2", "PSME1", "UBC", "GLI1", "SUFU", "PSMB9")
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.698301698301698	0.993501344016808	0.0299906706583812	0.276696772691522	0.849107186026446	31	c("COL16A1", "COL8A2", "COL9A2", "CAPN10", "KLKB1", "CAST", "COL23A1", "COL11A2", "COL12A1", "MMP16", "COL14A1", "COL15A1", "COL5A1", "COL17A1", "HTRA1", "ADAM8", "CD44")
REACTOME_DEUBIQUITINATION	0.963036963036963	0.993501344016808	0.00893801210835004	0.179089836493835	0.559024823036018	36	c("TOMM20", "INO80B", "MBD5", "TADA3", "SIAH2", "TNIP1", "UIMC1", "PSMB9", "SNX3", "TNFAIP3", "ESR1", "TRRAP", "POLB", "USP20", "TRAF2", "STAMBPL1", "RCE1", "BIRC2", "NFRKB", "UBC", "USP12", "PSME1", "PSME2", "YY1", "INO80")
REACTOME_DEVELOPMENTAL_BIOLOGY	0.626373626373626	0.993501344016808	0.0352404270679709	0.268686679351859	0.958229301610989	237	c("AGRN", "RPL22", "WNT4", "RPL11", "CSF3R", "COL9A2", "RPS8", "JUN", "RPL5", "RHOC", "RPS27", "EFNA1", "SEMA4A", "MPZ", "DNM3", "ARPC5", "NFASC", "ENAH", "RPS7", "NCOA1", "SPTBN1", "ZNF638", "RPL31", "NCK2", "CACNB4", "PKP4", "SCN9A", "NAB1", "NRP2", "ADAM23", "RPL37A", "SRGAP3", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "FOXP1", "ROBO1", "EPHA3", "RPL24", "BOC", "EPHB1", "PIK3CB", "WWTR1", "PFN2", "SIAH2", "EPHB3", "HES1", "RPL35A", "CRMP1", "ABLIM2", "SLIT2", "RPL9", "RPL34", "ANK2", "FGF2", 
"GAB1", "RPS3A", "MED10", "SEMA5A", "RPL37", "ITGA1", "ITGA2", "RPS23", "RGMB", "ST8SIA4", "DPYSL3", "SLIT3", "CLTB", "PDLIM7", "DSP", "DEK")
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.128871128871129	0.993501344016808	0.118815039412263	0.573731669951279	1.44202241527197	7	c("DVL1", "PPP2R5D")
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.04995004995005	0.993501344016808	0.199915231309662	0.593504904704579	1.61395557977475	11	c("AGRN", "ST3GAL3")
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.428571428571429	0.993501344016808	0.0526973085708419	0.361062685654773	1.04980262257634	18	c("POMGNT1", "THSD7B", "SEMA5B", "MUC20", "SPON2", "SEMA5A", "ADAMTS12", "LFNG", "MUC3A", "ADAMTSL1", "POMT1", "ADAMTS13")
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.933066933066933	0.993501344016808	0.01221929569568	0.158921866970702	0.399435670804234	7	c("IDS", "UBA52", "GAA", "UBC", "PPP1R3C", "GUSB", "IDUA")
REACTOME_DISEASES_OF_DNA_REPAIR	0.385614385614386	0.993501344016808	0.057609110864425	0.448426842950533	1.12708011952561	7	c("MUTYH", "OGG1", "MSH3")
REACTOME_DISEASES_OF_GLYCOSYLATION	0.281718281718282	0.993501344016808	0.0728938564822936	0.374225978374646	1.15611643933496	33	c("AGRN", "ST3GAL3", "POMGNT1", "THSD7B", "SEMA5B", "MUC20", "SPON2", "SEMA5A", "ADAMTS12", "NEU1", "LFNG", "MUC3A", "SDC2", "EXT1", "ADAMTSL1", "GALT", "OGN", "OMD", "POMT1", "ADAMTS13", "MAN1B1")
REACTOME_DISEASES_OF_METABOLISM	0.438561438561439	0.993501344016808	0.05163559644842	0.319723009123931	1.02140271067224	48	c("AGRN", "ST3GAL3", "POMGNT1", "POMC", "THSD7B", "BTD", "SEMA5B", "MUC20", "IDUA", "SPON2", "SEMA5A", "ADAMTS12", "NEU1", "LFNG", "GUSB", "MUC3A", "SDC2", "EXT1", "ADAMTSL1", "GALT", "OGN", "OMD", "POMT1", "ADAMTS13", "MAN1B1", "CUBN", "SFTPD", "PPP1R3C")
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.741258741258741	0.993501344016808	0.0269562963008323	0.279357890843861	0.766654524013471	12	c("ANAPC10", "DAXX", "CDKN1A", "ANAPC16", "CDKN1C", "CCND1", "CCND2", "CDKN1B", "ANAPC5", "TFDP1")
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.143856143856144	0.993501344016808	0.11146266692298	0.565339286989005	1.42092892334364	7	c("JUN", "LMNA", "BCL2L11", "CAST")
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.721278721278721	0.993501344016808	0.0283628487151644	0.263269833783121	0.891994215976431	93	c("MIB2", "CASP9", "FOXO6", "LMNA", "HHAT", "DUSP10", "SPTBN1", "SPRED2", "BCL2L11", "LRRFIP1", "HDAC11", "GOLGA4", "TRAK1", "PIK3CB", "FXR1", "HES1", "CTBP1", "FGFR3", "BTC", "FGF2", "GAB1", "HBEGF", "FGF1", "FGFR4", "PSMB9", "CDKN1A", "FRS3", "PPP2R5D", "ESR1", "DLL1", "HDAC9", "CAMK2B", "PTPN12", "HGF", "CUX1", "POLR2J", "KIAA1549", "FGF17", "ERLIN2", "FGFR1")
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.914085914085914	0.993501344016808	0.0139869590598254	0.19421874649576	0.56610897949431	19	c("NUP210", "SLC6A3", "PSMB9", "SLC35A1", "SLC26A4", "ERLIN2", "ERLIN1", "SLC22A18", "AAAS", "UBC", "NUP58", "PSME1", "PSME2", "SLC24A1", "ABCC6")
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.345654345654346	0.993501344016808	0.0628003977812234	0.4645581350168	1.16762465622311	7	c("S100A10", "SERPINE2", "SERPINB6", "SERPINE1", "PLAT", "PLAU")
REACTOME_DNA_DAMAGE_BYPASS	0.042957042957043	0.993501344016808	0.216542836735348	0.599597437274821	1.63052339051862	11	c("ISG15", "MAD2L2", "POLE4", "REV1", "UBA7", "RFC1", "UBE2B")
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.893106893106893	0.993501344016808	0.0157837626630889	0.205766504045661	0.570305181536532	13	c("CETN2", "UBA52", "INO80C", "GPS1", "INO80E", "COPS2", "INO80", "YY1", "PARP2", "UBC", "NFRKB")
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.964035964035964	0.993501344016808	0.00881182919930239	0.136315808047702	0.352446897749878	8	c("CABIN1", "HIRA", "TERF2IP", "ACD", "EP400", "CDKN1B", "CDKN1A", "HMGA1")
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.932067932067932	0.993501344016808	0.0123167455730572	0.187370832949631	0.563801496833813	24	c("POLE4", "SUMO1", "NSD2", "RFC1", "UIMC1", "POLD2", "UBE2V2", "POLL", "UBXN1", "MUS81", "RAD9A", "CHEK1", "RHNO1", "UBC", "PARP2", "RAD51B", "TDP1")
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.728271728271728	0.993501344016808	0.0278699114874201	0.295004406243981	0.762739034396156	8	c("SUMO1", "NSD2", "UIMC1", "UBE2V2", "UBXN1", "UBC")
REACTOME_DNA_REPAIR	0.330669330669331	0.993501344016808	0.0649407684612899	0.331686624644139	1.09545698866519	66	c("ISG15", "FAAP20", "CENPS", "MAD2L2", "MUTYH", "FANCL", "INO80B", "POLE4", "REV1", "ERCC3", "SUMO1", "COPS7B", "OGG1", "UBA7", "NSD2", "RFC1", "ERCC8", "MSH3", "UBE2B", "UIMC1", "GTF2H4", "FANCE")
REACTOME_DNA_REPLICATION	0.836163836163836	0.993501344016808	0.0201955124804332	0.232309643169898	0.657358663007641	15	c("POLE4", "RFC1", "ANAPC10", "PSMB9", "POLD2", "MCM7", "ANAPC16", "ANAPC5", "UBC", "PSME1", "PSME2")
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.741258741258741	0.993501344016808	0.0269562963008323	0.29473564720017	0.740791265502965	7	c("POLE4", "PSMB9", "MCM7", "UBC", "PSME1", "PSME2")
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.728271728271728	0.993501344016808	0.0278699114874201	0.294686656228367	0.761917486192267	8	c("PPFIA4", "CPLX1", "STX1A", "STXBP1")
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.919080919080919	0.993501344016808	0.0135373162884418	0.193993299580145	0.532384606363401	12	c("PTPN18", "BTC", "HBEGF", "PTPN12")
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.266733266733267	0.993501344016808	0.0756946307932749	0.453512790696785	1.21354608055952	10	c("SKI", "WWTR1", "SKIL")
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.98001998001998	0.994308152050554	0.00651414071836222	0.0742258652094717	0.182129597463544	6	c("PMEPA1", "PPP1R15A", "UBA52", "SMURF2", "STUB1", "UBC")
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.506493506493506	0.993501344016808	0.0450442767152794	0.373243053260524	0.998753847018205	10	c("BCL10", "RASGRP3")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.396603396603397	0.993501344016808	0.0562940749700968	0.426253598205243	1.10208610794127	8	c("FGF2", "GAB1", "FGF1", "FRS3", "FGF17", "FGFR1")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.10989010989011	0.993501344016808	0.130105630751129	0.601775956284153	1.47659057084708	6	c("FGFR3", "FGF2", "GAB1", "FGF1", "FRS3", "FGF17")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.10989010989011	0.993501344016808	0.130105630751129	0.601775956284153	1.47659057084708	6	c("FGF2", "GAB1", "FGF1", "FGFR4", "FRS3", "FGF17")
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.456543456543457	0.993501344016808	0.0497903187820785	0.437740290321805	1.07409273903232	6	c("NCK2", "PIK3CB")
REACTOME_DUAL_INCISION_IN_GG_NER	0.321678321678322	0.993501344016808	0.0662842187012672	0.434454857754151	1.16254932743473	10	c("POLE4", "ERCC3", "RFC1", "GTF2H4", "GTF2H5", "POLD2")
REACTOME_DUAL_INCISION_IN_TC_NER	0.396603396603397	0.993501344016808	0.0562940749700968	0.381776319658485	1.08029941260397	15	c("POLE4", "ERCC3", "RFC1", "ERCC8", "GTF2H4", "GTF2H5", "POLD2", "POLR2J", "POLR2K")
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.122877122877123	0.993501344016808	0.122107920287081	0.5394006415086	1.4165100780961	9	c("PEX10", "BCL10", "RNF144A", "UBE2B", "HLA-A")
REACTOME_ECM_PROTEOGLYCANS	0.155844155844156	0.993501344016808	0.106323255932708	0.438354267731054	1.30042019341904	21	c("AGRN", "COL9A2", "TNN")
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.342657342657343	0.993501344016808	0.0632191170859458	0.47561706400976	1.16703179101288	6	c("PRKCE", "ABHD6", "MGLL", "DGKI", "PRKCQ")
REACTOME_EGFR_DOWNREGULATION	0.854145854145854	0.993501344016808	0.0188532541830902	0.22807856253044	0.620228519941612	11	c("SH3KBP1", "EPN1", "UBA52", "EPS15L1", "SH3GL1", "ARHGEF7", "UBC", "PTPN12", "HBEGF", "SPRY1", "BTC")
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.420579420579421	0.993501344016808	0.0535669384770951	0.432507444464385	1.08706815808617	7	c("MPZ", "NAB1", "WWTR1", "UTRN")
REACTOME_ELASTIC_FIBRE_FORMATION	0.989010989010989	0.994308152050554	0.00480899561354898	0.0895675555336419	0.248246629135818	13	c("BMP7", "BMP2", "LTBP4", "FBN3", "MFAP4", "LOXL1", "TGFB3", "LTBP2", "ITGA5", "MFAP5", "EFEMP2", "LTBP3")
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.771228771228771	0.993501344016808	0.0248493879589072	0.270996363112999	0.736937620696827	11	c("CHMP3", "VPS37D", "CHMP4C", "VPS28", "CHMP5", "MVB12B", "VPS37C", "UBC", "CHMP4A")
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.107892107892108	0.993501344016808	0.131457611642763	0.603463565059876	1.48073149269596	6	c("HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B")
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.705294705294705	0.993501344016808	0.0294936424723046	0.318601353699421	0.78175897494572	6	c("LAMTOR3", "RRAGD", "LAMTOR4")
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.385614385614386	0.993501344016808	0.057609110864425	0.431887068552979	1.11665154371913	8	c("ARPC5", "EPHB1", "EPHB3", "EPHB6", "SDC2")
REACTOME_EPHRIN_SIGNALING	0.357642357642358	0.993501344016808	0.0611692626746689	0.470748014771359	1.15508450046507	6	c("NCK2", "EPHB1", "EPHB3", "EPHB6")
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.262737262737263	0.993501344016808	0.0764767053228531	0.456263279357112	1.22090605981884	10	c("EFNA1", "EPHA3", "EPHB1", "EPHB3", "CLTB", "EPHB6", "DNM1", "VAV2")
