-------------------------------
  Cluster: 	 Mophological.cluster.G4_30 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.616383616383616	0.971221313068071	0.035996889024589	0.380059764696657	0.959278837852828	44	c("ARHGEF10L", "VAV3", "ARHGEF2", "ADAM17", "CASP10", "CASP8", "MYD88", "USP4", "ARHGEF3", "KALRN", "CASP3", "OTULIN", "RASGRF2", "FGD2", "TNFAIP3", "CASP2", "TNFRSF10B", "TNFRSF10D", "TNFRSF10A", "IKBKB", "RIPK2", "ARHGEF39", "FGD3", "TRAF1")
REACTOME_DECTIN_2_FAMILY	0.645354645354645	0.971221313068071	0.0338245444462164	0.402758265129815	0.871999563271795	7	c("FCER1G", "FYN", "MUC3A", "LYN")
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.814185814185814	0.971221313068071	0.0217960026831818	0.301094584254073	0.636485587632601	6	c("DERL3", "PSMB10", "PSME2", "DERL1", "PSMB9", "PSMB8")
REACTOME_DEGRADATION_OF_AXIN	0.898101898101898	0.971221313068071	0.0153676328786693	0.235118471895074	0.497018301136683	6	c("SMURF2", "PSMB10", "AXIN1", "PSME2", "PSMB9", "PSMB8")
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.652347652347652	0.971221313068071	0.0333092817548776	0.393671300081556	0.885519841036557	10	c("CTBP1", "LEF1", "TCF7", "PSMB8", "PSMB9")
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.559440559440559	0.971221313068071	0.0404934829859503	0.444964454533375	0.963378889070135	7	c("PRKACB", "PSMB8", "PSMB9")
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.323676323676324	0.971221313068071	0.065981614400873	0.480361978254174	1.1346739538318	19	c("CTSS", "LAMB3", "ADAM17", "FN1", "COL7A1", "SPP1", "CASP3")
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA	0.864135864135864	0.971221313068071	0.0180905963991599	0.266164747564216	0.562647203303861	6	c("LMNB1", "LEMD2", "CDK1", "TMPO", "PRKCB", "CNEP1R1")
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.486513486513487	0.971221313068071	0.0468819856878333	0.480271248512769	1.03982054550799	7	c("NCF2", "GPX1", "NUDT2")
REACTOME_DEUBIQUITINATION	0.905094905094905	0.971221313068071	0.0147735037814303	0.285885032185883	0.713015433252476	37	c("OTUD3", "USP24", "MDM4", "BARD1", "USP4", "ATXN7", "TNIP2", "PSMB8", "PSMB9", "TNFAIP3", "FOXK1", "VDAC3", "VCPIP1", "RIPK2", "TGFBR1", "GATA3", "CDK1", "STAMBPL1", "TRAF6", "DDB2")
REACTOME_DEVELOPMENTAL_BIOLOGY	0.773226773226773	0.971221313068071	0.0247086313801197	0.343333962547807	0.903209664784343	113	c("PIK3CD", "CSF3R", "PRKACB", "VAV3", "ITGA10", "IL6R", "MEF2D", "PTPRC", "NFASC", "SRGAP2", "ACTR2", "DOK1", "ACTR3", "CXCR4", "CACNB4", "ARPC2", "CNOT9", "TUBA4A", "FARP2", "ARPC4", "KALRN", "PLXND1", "RPL39L", "PAK2", "LEF1", "SEMA5A", "ITGA2", "RASA1", "MEF2C", "ST8SIA4", "EBF1", "PDLIM7", "RANBP9", "PSMB8", "PSMB9", "CDKN1A", "CCND3", "FYN", "ADGRG6", "GRB10", "LIMK1", "NRCAM", "EZH2", "ZNF467", "SMARCD3", "DOK2", "LYN", "NCOA2")
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.559440559440559	0.971221313068071	0.0404934829859503	0.438196113895281	0.96627947936292	8	c("SEMA5A", "ADAMTS6", "NOTCH4", "LFNG", "MUC3A", "NOTCH1")
REACTOME_DISEASES_OF_GLYCOSYLATION	0.203796203796204	0.971221313068071	0.0902635484340068	0.550141962180417	1.2673622125662	13	c("SDC3", "ALG6", "SDC1", "MOGS", "SEMA5A", "ADAMTS6", "NOTCH4", "LFNG", "MUC3A")
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.342657342657343	0.971221313068071	0.0632191170859458	0.504380092159709	1.15631331328912	12	c("S100A9", "S100A8", "S100A1", "MYD88", "TLR2", "CD14")
REACTOME_DISEASES_OF_METABOLISM	0.158841158841159	0.971221313068071	0.105125131597001	0.536731585773887	1.27595198595144	20	c("SDC3", "ALG6", "FMO3", "SDC1", "CYP26B1", "MOGS", "SEMA5A", "ADAMTS6", "NOTCH4", "LFNG", "MUC3A", "TBXAS1")
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.711288711288711	0.971221313068071	0.0290688186426821	0.364804964539007	0.804442440327075	8	c("UBE2E1", "CDKN1A", "CCND3", "CDK6", "CCND2", "CDK2", "RB1", "CDC16")
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.727272727272727	0.971221313068071	0.0279402790995263	0.358243562669245	0.757293144498152	6	c("CASP8", "LMNB1", "EZH2", "POLA2")
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.912087912087912	0.971221313068071	0.0141641602737639	0.293028962609049	0.750091043005465	62	c("PIK3CD", "LCK", "TPM3", "ADAM17", "EML4", "BCL11A", "STAT1", "FN1", "CTBP1", "FGFR3", "FBXW7", "RICTOR", "FGF1", "NEURL1B", "PSMB8", "PSMB9", "CDKN1A", "FYN", "DLL1", "PDGFA", "HDAC9")
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.85014985014985	0.971221313068071	0.0191546578437244	0.287405695983645	0.662096592890889	13	c("NUP210", "SLC1A3", "PSMB8", "PSMB9", "NUP43", "DERL1", "ABCC2", "KCNJ11")
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.845154845154845	0.971221313068071	0.0195287736089407	0.300050255695119	0.696356371503967	15	c("PARP1", "BARD1", "RNF4", "DNA2", "FEN1", "MUS81", "RAD9A", "POLD4", "ATM", "CDK2", "TIMELESS", "LIG4", "TDP1", "XRCC3")
REACTOME_DNA_REPAIR	0.35964035964036	0.971221313068071	0.0609039347452418	0.451703297869875	1.09677838333625	26	c("MAD2L2", "CHD1L", "PARP1", "BARD1", "COPS7B", "FANCD2", "MBD4", "RNF4")
REACTOME_DNA_REPLICATION	0.839160839160839	0.971221313068071	0.019974159565129	0.301947640631646	0.69434923265959	14	c("MCM6", "UBE2E1", "PSMB8", "PSMB9", "DBF4", "DNA2", "FEN1", "POLA2", "POLD4", "CDK2", "CDC16", "PSME2")
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.783216783216783	0.971221313068071	0.0240035948793451	0.317084729792713	0.706727913140072	9	c("MCM6", "PSMB8", "PSMB9", "DBF4", "POLA2", "CDK2", "PSME2")
REACTOME_DNA_STRAND_ELONGATION	0.633366633366633	0.971221313068071	0.0347156757446657	0.420792142868777	0.889514950886705	6	c("MCM6", "DNA2", "FEN1", "POLA2", "POLD4")
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.975024975024975	0.985939433700628	0.00730167173587984	0.102414072012749	0.216493700703288	6	c("PMEPA1", "TGFB1", "SMURF2", "USP15", "TGFBR1", "SMURF1")
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.753246753246753	0.971221313068071	0.0261139619405561	0.338270452984543	0.785057772010928	15	c("REL", "PPP3R1", "PSMB8", "PSMB9", "NFKBIE", "CARD11", "IKBKB")
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.878121878121878	0.971221313068071	0.0169971052149879	0.250991727041377	0.559417855231739	9	c("STAT1", "RASA1", "PDGFA", "RAPGEF1", "KRAS", "STAT6")
REACTOME_ECM_PROTEOGLYCANS	0.837162837162837	0.971221313068071	0.0201218228563507	0.279555118113146	0.616455430383312	8	c("FN1", "ITGA2", "TNC")
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.836163836163836	0.971221313068071	0.0201955124804332	0.296088439083812	0.671671751992469	11	c("DGKD", "DGKG", "DGKQ", "DGKZ", "RASGRP2", "TRPC6", "DGKA", "DGKH", "PRKCH", "RASGRP1")
REACTOME_EGFR_DOWNREGULATION	0.258741258741259	0.971221313068071	0.077274697304471	0.597650063651687	1.26337593518791	6	c("EPS15", "CBL", "SPRY2", "ARHGEF7")
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.335664335664336	0.971221313068071	0.0642140881844605	0.533658654433001	1.17678680940167	8	c("PTGER3", "OXER1", "PTGER4")
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.110889110889111	0.971221313068071	0.129442887745046	0.658079891426291	1.45115183522273	8	c("CTSS", "LNPEP", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B")
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.245754245754246	0.971221313068071	0.0799858801499946	0.546889869241463	1.24061066942356	11	c("ACTR2", "ACTR3", "ARPC2", "ARPC4", "KALRN", "RASA1", "FYN", "LIMK1", "LYN")
REACTOME_EPH_EPHRIN_SIGNALING	0.316683316683317	0.971221313068071	0.0670512579829467	0.489562358607494	1.1515692372711	17	c("VAV3", "ACTR2", "ACTR3", "ARPC2", "ARPC4", "KALRN", "PAK2", "RASA1", "FYN", "LIMK1", "LYN")
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.403596403596404	0.971221313068071	0.0554793308704233	0.490234957389561	1.10272905707943	10	c("MTF2", "GATAD2B", "SF3B1", "JARID2")
REACTOME_ERK_MAPK_TARGETS	0.891108891108891	0.971221313068071	0.0159484509317776	0.245095031263445	0.518107807837245	6	c("ELK1", "RPS6KA3", "MAPK11", "MEF2A", "DUSP4", "MEF2C")
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.895104895104895	0.971221313068071	0.0156180851425484	0.237478064396631	0.502006257408456	6	c("VAV1", "GRB2", "KRAS", "RAPGEF1", "JAK2", "LYN")
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.337662337662338	0.971221313068071	0.0639271933359996	0.506245732419427	1.16059037478233	12	c("CAPZA1", "PREB", "TUBA4A", "COL7A1", "SAR1B")
REACTOME_ESR_MEDIATED_SIGNALING	0.599400599400599	0.971221313068071	0.0373029764832679	0.389421287742665	0.940243450280882	24	c("AGO4", "USF1", "UHMK1", "GNAI2", "GNB4")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.353646353646354	0.971221313068071	0.0617054053637522	0.494023536025425	1.13604087926455	14	c("AGO4", "USF1")
REACTOME_EXTENSION_OF_TELOMERES	0.809190809190809	0.971221313068071	0.0221551238181839	0.303472833692733	0.641512982911903	6	c("CTC1", "CDK2", "POLD4", "POLA2", "FEN1", "DNA2")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.163836163836164	0.971221313068071	0.103197466945307	0.472571109311767	1.19109968992987	43	c("SDC3", "P3H1", "VCAM1", "ITGA10", "CTSS", "LAMB3", "ADAM17", "SDC1", "LOXL3", "ITGA4", "FN1", "COL7A1", "SPP1", "CASP3", "ITGA2")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.563436563436563	0.971221313068071	0.0401660980049421	0.426131549654485	0.958535565159376	10	c("UHMK1", "GNAI2", "GNB4", "GNAI1")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.616383616383616	0.971221313068071	0.035996889024589	0.386558099083493	0.933330386027743	24	c("PRKACB", "CAPZA1", "KIF21B", "TUBA4A", "DOCK10", "MFN1", "IRF2", "IRF1", "DOCK2", "MICAL1", "SH2B2", "DOCK4", "DOCK8", "JAK2")
REACTOME_FATTY_ACID_METABOLISM	0.692307692307692	0.971221313068071	0.0304180507344859	0.362389378265665	0.850490716309645	16	c("MAPKAPK2", "GPX1", "ACAD11", "ELOVL2", "TBXAS1", "DECR1", "HACD4", "PTGS1", "PTGDS", "ALOX5", "ACSL5")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.245754245754246	0.971221313068071	0.0799858801499946	0.520087853974336	1.22059287054024	16	c("VAV3", "FCER1G", "PPP3R1", "TXK", "TEC", "ITK", "LCP2")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.47952047952048	0.971221313068071	0.0475434194201301	0.446981582577746	1.02472473193099	12	c("VAV3", "FCER1G", "PAK2", "LCP2")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.894105894105894	0.971221313068071	0.0157010498237903	0.258861177939193	0.600764795801877	15	c("FCER1G", "PSMB8", "PSMB9", "CARD11", "IKBKB", "LYN", "TRAF6", "RASGRP2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0579420579420579	0.971221313068071	0.184706471207739	0.55096144255806	1.34933480696109	30	c("FGR", "VAV3", "FCGR2A", "FCGR3A", "CD247", "ACTR2", "ACTR3", "WIPF1", "ARPC2", "ARPC4")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0111346297818653	0.784748082938865	0.380730400722792	0.677196032653781	1.57163596145984	15	c("FGR", "PRKACB", "FCGR2A", "FCGR3A", "CD247")
REACTOME_FCGR_ACTIVATION	0.0187745797146894	0.971221313068071	0.352487857583619	0.697881501809684	1.58313270337097	11	c("FGR", "FCGR2A", "FCGR3A", "CD247")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.743256743256743	0.971221313068071	0.0268158762373842	0.345427665788437	0.85310768777731	33	c("VAV3", "FCER1G", "PPP3R1", "PAK2", "TXK", "TEC", "ITK", "LCP2", "PSMB8", "PSMB9", "FYN", "CARD11", "LAT2", "IKBKB", "LYN")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.934065934065934	0.973175963615734	0.0121212734616549	0.195548613337957	0.435844588013159	9	c("STAT1", "FGF1", "CNTRL", "GAB2", "FGFR1OP2", "MYO18A", "STAT5B", "STAT5A", "GRB2")
REACTOME_FLT3_SIGNALING	0.654345654345654	0.971221313068071	0.0331626424471441	0.381263110915127	0.876740576450729	14	c("LCK", "FYN", "GRB10")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.981018981018981	0.990153235963292	0.00634596373149448	0.132010745340359	0.296943501354288	10	c("FLT3LG", "GRB2", "STAT5A", "STAT5B", "MYO18A", "KRAS", "ETV6", "CBL", "GAB2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.687312687312687	0.971221313068071	0.0307752597613667	0.369905632995814	0.824456719302717	9	c("MDM4", "PSMB8", "PSMB9", "CDKN1A", "ATM", "CDK2", "MDM2", "PSME2")
REACTOME_G2_M_CHECKPOINTS	0.858141858141858	0.971221313068071	0.0185498307405843	0.288422113525824	0.663246358838161	14	c("MCM6", "BARD1", "PSMB8", "PSMB9", "DBF4", "CDK1", "DNA2", "RAD9A", "ATM", "CDK2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.66033966033966	0.971221313068071	0.0327241935806629	0.402345756900632	0.850521028622314	6	c("BARD1", "CDK1", "DNA2", "RAD9A", "ATM")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.578421578421578	0.971221313068071	0.0389556479965885	0.435962968351078	0.943890047501035	7	c("GNAI2", "GNB4", "ADCY1", "GNAI1")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.578421578421578	0.971221313068071	0.0389556479965885	0.435962968351078	0.943890047501035	7	c("GNAI2", "GNB4", "ADCY1", "GNAI1")
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0769230769230769	0.971221313068071	0.158514105424824	0.564800742564478	1.35880822494115	23	c("LCK", "CD247", "ZAP70", "PAK2", "ITK", "LCP2", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DPA1", "HLA-DPB1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.264735264735265	0.971221313068071	0.0760837160951725	0.55623150944871	1.23974539597798	9	c("CAPZA1", "STAT4", "PAK2", "HNRNPDL", "LMNB1")
REACTOME_GENE_SILENCING_BY_RNA	0.158841158841159	0.971221313068071	0.105125131597001	0.655670516552604	1.38602570702236	6	c("AGO4", "HENMT1", "NUP210")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.175824175824176	0.971221313068071	0.0988903007520636	0.642064941692347	1.35726480342968	6	c("CHD1L", "PARP1", "COPS7B")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.177822177822178	0.971221313068071	0.0982123351217438	0.64084273802498	1.35468118000995	6	c("PRKACB", "RAPGEF4", "GNB4")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.456543456543457	0.971221313068071	0.0497903187820785	0.507332632158582	1.07245339302472	6	c("PRKACB", "GNB4", "ADCY1")
REACTOME_GLUCOSE_METABOLISM	0.614385614385614	0.971221313068071	0.0361491929398957	0.409772599632619	0.913313404873394	9	c("PRKACB", "NUP210", "HK3", "NUP43", "FBP1", "PFKFB3")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.756243756243756	0.971221313068071	0.0259033757772498	0.343944211276206	0.812438443868331	19	c("CEPT1", "OSBPL10", "PLA1A", "PCYT1A", "LPCAT1", "MBOAT1", "AGK", "GPAT4", "DGAT1")
REACTOME_GLYCOLYSIS	0.444555444555445	0.971221313068071	0.051011413203915	0.497362275676627	1.07682380407041	7	c("PRKACB", "NUP210", "HK3", "NUP43")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.051948051948052	0.971221313068071	0.195789002148949	0.638075355551887	1.46729788177724	14	c("SLC9A1", "SDC3", "B4GALT3", "SDC1", "B3GNT2", "ST3GAL6", "CHST2", "HPSE")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.881118881118881	0.971221313068071	0.0167582341026205	0.233701362237964	0.515341929033336	8	c("GAK", "TXNDC5", "PICALM", "HIP1R")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.40959040959041	0.971221313068071	0.0547939500773363	0.486658605114281	1.09468445007445	10	c("CAPZA1", "KIF21B", "TUBA4A", "STX18")
REACTOME_GPCR_LIGAND_BINDING	0.683316683316683	0.971221313068071	0.0310617758113358	0.364101861843335	0.908093175726175	37	c("PTAFR", "PTGER3", "OXER1", "CXCR4", "RAMP1", "CCRL2", "GNB4", "CXCL9", "PTGER4")
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.163836163836164	0.971221313068071	0.103197466945307	0.574054993284536	1.32245066989668	13	c("LCK", "VAV3", "FCER1G")
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.561438561438561	0.971221313068071	0.0403295396423143	0.427426184940331	0.961447703362709	10	c("ADAM17", "STAT1", "CISH", "LYN", "JAK2")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.414585414585415	0.971221313068071	0.0542315935495841	0.442845569199373	1.06923442305694	24	c("ARHGEF10L", "VAV3", "ARHGEF2", "ARHGEF3", "KALRN", "GNB4", "RASGRF2")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.48951048951049	0.971221313068071	0.0466015072985992	0.404687269598163	1.01618390871484	41	c("PDE4B", "PTGER3", "PRKACB", "RGS1", "OXER1", "PPP3R1", "CXCR4", "PDE1A", "GNAI2", "GNB4", "CXCL9")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.874125874125874	0.971221313068071	0.0173129588067077	0.298474542750208	0.738884609393262	34	c("PTAFR", "RGS1", "DGKD", "KALRN", "GNB4", "DGKG", "DGKQ")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.891108891108891	0.971221313068071	0.0159484509317776	0.278985853705334	0.677404072637002	26	c("PDE1A", "RAMP1", "GNAI2", "GNB4", "PTGER4", "GRK6", "PDE7B", "PDE10A", "ADCY1", "GNAI1")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.822177822177822	0.971221313068071	0.0212181723861707	0.303686870452669	0.683109866511541	10	c("GNAI2", "GNB4", "ADCY1", "GNAI1")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.966033966033966	0.981709878906141	0.00855469372683394	0.152727083060483	0.33066472189116	7	c("ARHGEF6", "GNG7", "PIK3R5", "PLCB2", "GNG2", "PLCB3", "GNB4")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.661338661338661	0.971221313068071	0.0326513265618535	0.377242204396852	0.869052985783612	13	c("PRKACB", "PDE1A", "GNAI2", "ADCY1", "GNAI1")
REACTOME_HCMV_EARLY_EVENTS	0.675324675324675	0.971221313068071	0.031636972118622	0.382244411082989	0.842898690377076	8	c("TUBA4A", "NUP210", "NUP43", "EZH2")
REACTOME_HCMV_INFECTION	0.742257742257742	0.971221313068071	0.0268860833830403	0.347692712749233	0.782096118410169	10	c("TUBA4A", "NUP210", "NUP43", "EZH2", "CHMP7")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.812187812187812	0.971221313068071	0.0219398252709772	0.301888967431479	0.665704475747157	8	c("BARD1", "DNA2", "MUS81", "RAD9A", "POLD4", "ATM", "XRCC3", "SLX4")
REACTOME_HEDGEHOG_OFF_STATE	0.707292707292707	0.971221313068071	0.0293519190331994	0.361918299378657	0.829713453008343	12	c("PRKACB", "TUBA4A", "PSMB8", "PSMB9", "ADCY1")
REACTOME_HEDGEHOG_ON_STATE	0.945054945054945	0.974831252397792	0.0110006035430037	0.1988459831336	0.451078840772313	11	c("SMURF2", "ARRB2", "PSMB10", "ULK3", "NUMB", "PSME2", "GRK2", "SUFU", "SMURF1", "PSMB9", "PSMB8")
REACTOME_HEME_SIGNALING	0.24975024975025	0.971221313068071	0.0791316651768349	0.602745792736935	1.27414782645017	6	c("CRTC2", "MEF2D", "MEF2C", "SMARCD3", "NCOA2", "LY96")
REACTOME_HEMOSTASIS	0.422577422577423	0.971221313068071	0.053347785067549	0.389866933524878	1.0298558267621	125	c("FGR", "SDC3", "LCK", "PRKACB", "VAV3", "CAPZA1", "CD58", "CD2", "ITGA10", "CD84", "FCER1G", "SELP", "SELL", "KIF21B", "SDC1", "SLC8A1", "PLEK", "MERTK", "RAPGEF4", "TTN", "ITGA4", "PDE1A", "FN1", "TUBA4A", "DOCK10", "INPP5D", "DGKD", "GNAI2", "MFN1", "GNB4", "DGKG", "DGKQ", "JCHAIN", "ALB", "IRF2", "ITGA2", "IRF1", "PCYOX1L", "CD74", "DOCK2", "LCP2")
REACTOME_HIV_INFECTION	0.55044955044955	0.971221313068071	0.0412376090540065	0.400003486037127	0.985740190257622	32	c("LCK", "CD247", "CXCR4", "NUP210", "PAK2", "TAF9", "DOCK2", "HLA-A", "PSMB8", "PSMB9", "TAF11", "RNGTT", "FYN", "NUP43")
REACTOME_HIV_LIFE_CYCLE	0.786213786213786	0.971221313068071	0.0237915888102658	0.327408746777183	0.752898786078308	14	c("CXCR4", "NUP210", "TAF9", "TAF11", "RNGTT", "NUP43", "CHMP7", "CDK9")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.766233766233766	0.971221313068071	0.0252009996957834	0.334084827685424	0.769631323380752	13	c("PARP1", "BARD1", "RNF4", "DNA2", "FEN1", "MUS81", "RAD9A", "POLD4", "ATM", "CDK2", "TIMELESS")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.430569430569431	0.971221313068071	0.0524827622635459	0.438504066244353	1.05224671605639	22	c("LCK", "CD247", "NUP210", "PAK2", "DOCK2", "HLA-A", "PSMB8", "PSMB9", "FYN", "NUP43")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.812187812187812	0.971221313068071	0.0219398252709772	0.298502818586876	0.64627929450252	7	c("CD14", "IKBKB", "LY96", "TRAF6", "BIRC3", "RIPK3")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.318681318681319	0.971221313068071	0.0667426134241917	0.439128300113519	1.10266654268555	41	c("VCAM1", "CD1D", "FCGR3A", "FCGR2B", "CD247", "SELL", "CD8A", "ITGA4", "CD96", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "MICB")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.161838161838162	0.971221313068071	0.103958471559957	0.597085738098252	1.34307801400921	10	c("CSF3R", "JAK1", "STAT1")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.541458541458541	0.971221313068071	0.0419926218968594	0.465826145353557	0.984712589881056	6	c("LTF", "TLR2", "TRIM27")
REACTOME_INFECTIOUS_DISEASE	0.422577422577423	0.971221313068071	0.053347785067549	0.386285640692297	1.02484519996369	139	c("FGR", "LCK", "EPS15", "JAK1", "PRKACB", "VAV3", "TXNIP", "GATAD2B", "IL6R", "FCGR2A", "FCGR3A", "CD247", "PARP1", "ADAM17", "ACTR2", "MOGS", "MGAT4A", "ACTR3", "CXCR4", "WIPF1", "ITGA4", "ARPC2", "TUBA4A", "RAMP1", "ARPC4", "VHL", "NUP210", "LTF", "GNAI2", "TLR9", "PARP9", "PARP14", "GNB4", "ST6GAL1", "RPL39L", "PAK2")
REACTOME_INFLAMMASOMES	0.542457542457542	0.971221313068071	0.0419081748591401	0.45324595869205	0.981308919648825	7	c("TXNIP", "NFKB2", "CASP1", "P2RX7", "PSTPIP1", "PYCARD", "NLRP1")
REACTOME_INFLUENZA_INFECTION	0.331668331668332	0.971221313068071	0.0647943366000727	0.543748757900727	1.17725375360377	7	c("PARP1", "NUP210", "RPL39L", "NUP43", "CPSF4")
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.000746447520739011	0.134858185413515	0.477270815362862	0.792565528612862	1.79792186016946	11	c("C1QA", "C1QC", "C1QB", "FCN3")
REACTOME_INNATE_IMMUNE_SYSTEM	0.228771228771229	0.971221313068071	0.0838361057159929	0.397534770439634	1.07220861268919	241	c("KCNAB2", "TNFRSF1B", "PADI2", "C1QA", "C1QC", "C1QB", "FCN3", "FGR", "PTAFR", "LCK", "PRKACB", "VAV3", "CD53", "CAPZA1", "CD58", "TXNIP", "CTSS", "S100A11", "S100A9", "S100A8", "S100A1", "MNDA", "IFI16", "FCER1G", "FCGR2A", "FCGR3A", "CD247", "SELL", "NCF2", "PTPRC", "NFASC", "IKBKE", "MAPKAPK2", "TMEM63A", "PELI1", "ACTR2", "PPP3R1", "GNLY", "ACTR3", "PTPN4", "WIPF1", "CASP10", "CASP8", "ARPC2", "SLC11A1", "ARPC4", "MYD88", "LTF", "NBEAL2", "TREX1", "TLR9", "DNAJC13", "RAP2B", "ATP11B", "PAK2", 
"TNIP2", "TXK", "TEC", "HPSE", "TLR2", "LPCAT1", "C7", "MEF2C", "CD14", "GM2A", "ITK", "CYFIP2", "DOCK2", "LCP2", "STK10", "HK3", "DOK3", "TXNDC5", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "C2", "CFB", "PSMB8", "PSMB9")
