-------------------------------
  Cluster: 	 Mophological.cluster.G4_14 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_FATTY_ACID_METABOLISM	0.385614385614386	1	0.057609110864425	0.362203094195857	1.09429322925881	20	c("ELOVL1", "CYP4B1", "CPT2", "ACADL", "SLC25A20", "CYP2U1", "ELOVL6", "SLC22A5")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.461538461538462	1	0.0492917662312669	0.410323781170177	1.04426032224968	6	c("ELOVL1", "ELOVL6", "HACD1", "SCD")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.974025974025974	1	0.00745009291296373	0.104856227194303	0.288232082304591	10	c("TAB3", "PSMD12", "PSME3", "PSMD11", "PDPK1", "PSMC1", "PSMA6", "CHUK", "PSMD5", "PSMC2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.91008991008991	1	0.0143399359768684	0.153922073194276	0.391726536777383	6	c("MAPK1", "SRC", "CRK", "CYFIP1", "ITPR3", "PIK3R1")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.985014985014985	1	0.00562708211299112	0.0901876014833491	0.26210182154593	15	c("TAB3", "MAPK1", "PSMD12", "PSME3", "PSMD11", "MAP2K4", "PDPK1", "PSMC1", "PSMA6", "CHUK", "PSMD5", "PSMC2", "ITPR3", "PIK3R1", "MAP3K1")
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.726273726273726	1	0.0280106629226489	0.282282706513145	0.718400062575643	6	c("POLR2D", "POLR2B", "NCBP1")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.804195804195804	1	0.0225128737259091	0.236549544987776	0.617234045355176	7	c("GOLGB1", "PIK3R1", "PIM1")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.235764235764236	1	0.0822054920415869	0.48371599245055	1.30504033951517	9	c("ELOA", "CDC73", "POLR2D", "POLR2B")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.808191808191808	1	0.0222267787552589	0.23615833704848	0.601015082393961	6	c("SMAD4", "FOXO1", "NFYB", "SIRT1", "CAV1", "HDAC2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.914085914085914	1	0.0139869590598254	0.165264423076923	0.436373063333557	8	c("PSMD12", "PSME3", "PSMD11", "TP53", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_G2_M_CHECKPOINTS	0.95004995004995	1	0.0104610403416792	0.144157506087443	0.432278175813327	19	c("BRCC3", "PSMD12", "BRCA1", "PSME3", "PSMD11", "TP53", "RPA1", "PSMC1", "PSMA6", "RFC3", "PSMD5", "NBN", "WRN", "ORC5", "PSMC2", "MDC1", "RAD1", "ORC2", "MCM6")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.939060939060939	1	0.011622042518008	0.144529835561876	0.389933904637284	9	c("BRCC3", "BRCA1", "TP53", "RPA1", "RFC3", "NBN", "WRN", "MDC1", "RAD1")
REACTOME_GENE_SILENCING_BY_RNA	0.666333666333666	1	0.0322878452489437	0.288465265304263	0.862855142895632	18	c("NUP133", "TSNAX", "POLR2D", "NUP35", "POLR2B", "NUP54", "NUP155", "XPO5", "POM121C")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.579420579420579	1	0.038875878582578	0.337653795448703	0.910972204203087	9	c("PIAS3", "ACTR8", "ACTL6A")
REACTOME_GLUCOSE_METABOLISM	0.721278721278721	1	0.0283628487151644	0.269178545342011	0.766759923708437	13	c("NUP133", "NUP35", "GNPDA2", "NUP54", "NUP155")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.0729270729270729	1	0.163180127180689	0.536620860214086	1.52857416372215	13	c("MFSD2A", "CEPT1", "LPIN1", "LCLAT1", "STARD7", "GPD2")
REACTOME_GLYCOLYSIS	0.652347652347652	1	0.0333092817548776	0.301228663329263	0.850795871246498	12	c("NUP133", "NUP35", "GNPDA2", "NUP54", "NUP155")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.739260739260739	1	0.0270967423183296	0.264350227707689	0.763437106414942	14	c("PRELP", "B3GNT2", "HYAL1", "HPSE", "ARSB", "DSE", "CHPF2", "NDST2", "CHST15")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.170829170829171	1	0.100633389423036	0.565016802484935	1.43794889625151	6	c("PUM1", "SORT1", "GOLGB1", "CLINT1")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.665334665334665	1	0.0323604297137014	0.292495654957546	0.844720424098341	14	c("SEC22B", "RAB3GAP2", "DYNC1LI1", "COPB2", "DCTN4", "DYNC1I1", "KIF27", "GBF1", "COPB1", "ARFGAP2", "PAFAH1B2")
REACTOME_GPCR_LIGAND_BINDING	0.656343656343656	1	0.0330162512586498	0.302764901149969	0.832249645464455	10	c("HRH1", "AGTR1", "CCL28", "F2RL1", "CNR1", "FZD6", "P2RY2", "P2RY6")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.266733266733267	1	0.0756946307932749	0.434569693765363	1.23787958217161	13	c("GPSM2", "ADCY3", "PRKAR2A", "ADCY2", "CCL28", "PDE4D", "ITPR3", "CNR1")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.43956043956044	1	0.051530912208539	0.386086687683593	1.07533520705312	11	c("HRH1", "AGTR1", "PIK3R1", "F2RL1", "ITPR3", "EGFR", "GNAQ", "DAGLA", "P2RY2", "P2RY6")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.518481518481518	1	0.0439759278026345	0.380049418075166	0.967213079042524	6	c("ADCY3", "ADCY2", "PDE4D", "PDE7A")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.461538461538462	1	0.0492917662312669	0.401226347783308	1.0469289288135	7	c("ADCY3", "PRKAR2A", "ADCY2", "ITPR3", "GNAQ")
REACTOME_HATS_ACETYLATE_HISTONES	0.474525474525474	1	0.0480220415968251	0.373106750354103	1.02560752426447	10	c("TAF5L", "MSL2", "ACTL6A", "CLOCK", "JADE1", "ELP3", "ENY2")
REACTOME_HCMV_EARLY_EVENTS	0.414585414585415	1	0.0542315935495841	0.372827616976611	1.08350589133074	15	c("RBBP4", "NUP133", "NUP35", "DYNC1LI1", "NUP54", "NUP155", "EGFR", "POM121C", "DYNC1I1")
REACTOME_HCMV_INFECTION	0.519480519480519	1	0.0438879842863647	0.336658952194688	0.986005223659196	16	c("RBBP4", "NUP133", "NUP35", "DYNC1LI1", "NUP54", "NUP155", "EGFR", "POM121C", "DYNC1I1")
REACTOME_HCMV_LATE_EVENTS	0.692307692307692	1	0.0304180507344859	0.285120840266628	0.794123412135206	11	c("NUP133", "NUP35", "NUP54", "NUP155", "POM121C", "HNRNPK", "NUP98", "NUP160", "NUP107")
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.02997002997003	1	0.261663521711573	0.71843119638493	1.82838340617651	6	c("KDM1A", "KDM4A", "KDM5B")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.804195804195804	1	0.0225128737259091	0.237209093556131	0.618955020261196	7	c("BRCA1", "RPA1", "RFC3", "NBN", "WRN", "POLH", "RAD1")
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.886113886113886	1	0.016356070983033	0.181381381381381	0.473282515880238	7	c("BRCA1", "RPA1", "ERCC4", "RFC3", "NBN", "WRN", "RAD1")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.906093906093906	1	0.0146874349112173	0.165165165165165	0.430969178367767	7	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_HEDGEHOG_OFF_STATE	0.591408591408591	1	0.0379271467108098	0.317322365183221	0.922197381500831	15	c("WDR35", "ADCY3", "TTC21B", "PRKAR2A", "GSK3B", "ADCY2", "GLI3", "PSMC2")
REACTOME_HEDGEHOG_ON_STATE	0.885114885114885	1	0.0164369248025913	0.186297954953022	0.526183428707927	12	c("CDC73", "CUL3", "GLI3", "PSMC2", "GAS1", "PSMD5")
REACTOME_HEME_SIGNALING	0.876123876123876	1	0.0171553985751332	0.188847629834588	0.492764365809975	7	c("NRIP1", "MED1", "CHD9", "SIRT1", "TLR4", "TGS1", "CLOCK")
REACTOME_HEMOSTASIS	0.651348651348651	1	0.0333826959919392	0.274810157129969	0.900609722083234	40	c("KDM1A", "LRP8", "DOCK7", "F5", "TTN", "FN1", "RBSN", "PRKAR2A", "PROS1", "TF", "KCNMB3", "SLC7A11", "PIK3R1", "CARMIL1", "ITPR3", "HDAC2")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.243756243756244	1	0.080419996876154	0.518040484690759	1.31839573601802	6	c("ELOA", "POLR2D", "POLR2B")
REACTOME_HIV_INFECTION	0.799200799200799	1	0.0228693972350018	0.235017438624547	0.754110705989261	33	c("ELOA", "GTF2B", "NUP133", "POLR2D", "NUP35", "GTF2E1", "KPNA1", "POLR2B", "NUP54", "NUP155")
REACTOME_HIV_LIFE_CYCLE	0.413586413586414	1	0.0543434390269162	0.35055905168003	1.0772070308527	24	c("ELOA", "GTF2B", "NUP133", "POLR2D", "NUP35", "GTF2E1", "KPNA1", "POLR2B", "NUP54", "NUP155")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.342657342657343	1	0.0632191170859458	0.452134851393003	1.17976563170217	7	c("ELOA", "POLR2D", "POLR2B")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.301698301698302	1	0.0694481442003175	0.472290688071506	1.2323587094493	7	c("GTF2B", "POLR2D", "GTF2E1", "POLR2B", "TBP", "TAF2")
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.886113886113886	1	0.016356070983033	0.181272509003601	0.461332482673242	6	c("BRCA1", "RPA1", "RFC3", "NBN", "WRN", "RAD1")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.868131868131868	1	0.0177814832001704	0.195495837876009	0.537385083753462	10	c("BRCC3", "BRCA1", "RPA1", "ERCC4", "RFC3", "NBN", "WRN", "POLH", "MDC1", "RAD1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.957042957042957	1	0.00966564348468499	0.142855626806509	0.434401260047548	21	c("NUP133", "NUP35", "KPNA1", "NUP54", "NUP155", "POM121C", "PSMC2", "PSMD5", "NUP98", "NUP160", "CUL5", "CCNT1", "NUP107", "PSMA6", "PSMC1", "NUP93", "AP1G1", "PSMD11", "PSME3", "PSMD12")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.802197802197802	1	0.0226556224333514	0.24160397850439	0.637944127662993	8	c("DYNC1LI1", "DCTN4", "FKBP5", "DYNC1I1", "HSPA2", "DCTN5", "DNAJA2", "DYNC1LI2")
REACTOME_INFECTIOUS_DISEASE	0.712287712287712	1	0.0289981119993578	0.256116616116264	0.883864456487182	74	c("KDM1A", "ELOA", "RBBP4", "SFPQ", "GTF2B", "NUP133", "ADCY3", "POLR2D", "STAM2", "NUP35", "CUL3", "CRBN", "DYNC1LI1", "PRKAR2A", "GSK3B", "GTF2E1", "KPNA1", "PIK3R4", "POLR2B", "NUP54", "ANTXR2", "ADCY2", "NUP155", "RIPK1", "ITPR3", "HDAC2", "IFNGR1", "TBP", "EGFR", "POM121C", "DYNC1I1", "PSMC2")
REACTOME_INFLUENZA_INFECTION	0.472527472527473	1	0.0482149710025564	0.354184453285122	1.02932541549427	15	c("NUP133", "POLR2D", "NUP35", "KPNA1", "POLR2B", "NUP54", "NUP155")
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.233766233766234	1	0.0826646449123753	0.507365217902244	1.32387946860983	7	c("MASP2", "CFB", "C4A", "C4B")
REACTOME_INNATE_IMMUNE_SYSTEM	0.938061938061938	1	0.0117231586093378	0.195410633993787	0.679395647102915	81	c("MASP2", "POLR3C", "MUC1", "DHX9", "DEGS1", "RBSN", "DYNC1LI1", "MYD88", "PROS1", "TOMM70", "PIK3R4", "ARMC8", "GYG1", "DHX36", "MME", "MUC20", "HPSE", "MAP3K1", "PIK3R1", "ARSB", "FAF2", "RIPK1", "CFB", "C4A", "C4B", "AGER", "ITPR3", "POLR1C", "ENPP4")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.472527472527473	1	0.0482149710025564	0.387003778582263	1.02186557298541	8	c("IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.377622377622378	1	0.0585937568945671	0.447042461855853	1.13770813854748	6	c("ADCY3", "PRKAR2A", "ADCY2", "ITPR3", "GNAQ")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.100899100899101	1	0.136490437780413	0.578841686144373	1.52840469270517	8	c("ITGB6", "FN1", "COL4A3", "ITGA9", "COL8A1")
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.701298701298701	1	0.029777461260706	0.286267430525789	0.786900881370982	10	c("NUP133", "NUP35", "NUP54", "NUP155", "POM121C", "NUP98", "NUP160", "NUP107")
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.576423576423576	1	0.0391155247681459	0.334997363197224	0.933040351837141	11	c("NUP133", "NUP35", "KPNA1", "NUP54", "NUP155")
REACTOME_INTERFERON_SIGNALING	0.63036963036963	1	0.0349401058848478	0.296742057096061	0.896521396752513	20	c("ADAR", "NUP133", "NUP35", "PDE12", "KPNA1", "NUP54", "ABCE1", "NUP155", "IFNGR1", "POM121C", "TRIM35")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.952047952047952	1	0.0102389179310485	0.138326157459246	0.409631319591258	17	c("PTPN14", "MYD88", "IL1RAP", "AGER", "PSMC2", "PSMD5", "CHUK", "IRAK4", "TBK1", "PSMA6", "PSMC1", "PTPN9", "MAP2K4", "PSMD11", "PSME3", "PSMD12")
REACTOME_INTERLEUKIN_1_SIGNALING	0.961038961038961	1	0.00918593980608508	0.129642251677947	0.37440370809732	14	c("TAB3", "PSMD12", "PSME3", "PSMD11", "MAP2K4", "PSMC1", "PSMA6", "IRAK4", "CHUK", "PSMD5", "PSMC2", "AGER", "IL1RAP", "MYD88")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.36963036963037	1	0.0596037042575973	0.426326776864355	1.15020725034297	9	c("MUC1", "POU2F1", "FN1", "PIK3R1", "PIM1")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.631368631368631	1	0.0348652196832942	0.279078306690344	0.911379579344134	39	c("KDM1A", "RBBP4", "RNF2", "ADCY3", "IRS1", "MYD88", "PRKAR2A", "GSK3B", "USP13", "IL1RAP", "PDGFRA", "ADCY2", "FGF10", "PIK3R1", "ITPR3", "HDAC2", "EGFR", "PSMC2", "TNKS", "SNAI2")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.833166833166833	1	0.0204160330522345	0.22151335916418	0.692489416299592	27	c("SEC22B", "RAB3GAP2", "COG2", "DYNC1LI1", "TMF1", "COPB2", "RHOBTB3", "DCTN4", "VPS52", "MAN1A1", "DYNC1I1", "GCC1", "RIC1", "KIF27", "GBF1", "COPB1", "ARFGAP2", "PAFAH1B2", "M6PR")
REACTOME_INTRA_GOLGI_TRAFFIC	0.839160839160839	1	0.019974159565129	0.216273579969184	0.564327514029775	7	c("COG2", "MAN1A1", "RIC1", "TRIP11", "COG8", "GOSR1")
REACTOME_ION_CHANNEL_TRANSPORT	0.883116883116883	1	0.0165979932903048	0.195103028160352	0.56700542235172	15	c("ATP8B2", "ATP13A4", "ATP10D", "RIPK1", "SGK1", "ATP6V1B2", "CUTC", "SCNN1A", "ATP6V0A2", "NALCN", "ATP11A")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.363636363636364	1	0.0603786357920401	0.454837274826029	1.15754567728554	6	c("ATP8B2", "ATP13A4", "ATP10D")
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.746253746253746	1	0.0266052822097738	0.266666666666667	0.695819327982867	7	c("TF", "ATP6V1B2", "GLRX3", "SLC11A2", "CAND1", "ATP6V0A2", "IREB2")
REACTOME_IRS_MEDIATED_SIGNALLING	0.38961038961039	1	0.0571258510018113	0.428523289905864	1.1181554535274	7	c("IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_L1CAM_INTERACTIONS	0.41958041958042	1	0.0536769600638126	0.418240205469761	1.0913235701452	7	c("CNTN6", "ITGA9", "ALCAM", "EGFR", "KCNQ3")
REACTOME_LEISHMANIA_INFECTION	0.921078921078921	1	0.0133546284394486	0.168454515166403	0.479845713681307	13	c("ADCY3", "PRKAR2A", "ADCY2", "ITPR3")
REACTOME_MAPK6_MAPK4_SIGNALING	0.973026973026973	1	0.00759591053352814	0.111750764622873	0.311250129692541	11	c("PAK3", "PSMD12", "PSME3", "PSMD11", "MMP2", "TNRC6A", "PSMC1", "PSMA6", "FOXO1", "PSMD5", "PSMC2")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.983016983016983	1	0.00599657425469861	0.102368406838958	0.321991706141962	28	c("PAK3", "MAPK1", "SRC", "BCL2L1", "PSMD12", "PSME3", "PSMD11", "MMP2", "TNRC6A", "ABHD17C", "PSMC1", "PPP2R5E", "PSMA6", "IRS2", "FOXO1", "BRAP", "PSMD5", "SHC3", "GFRA2", "PSMC2", "EGFR", "PIK3R1", "IL6ST", "FGF10", "PDGFRA", "IRS1", "CUL3", "FN1")
REACTOME_MEIOSIS	0.964035964035964	1	0.00881182919930239	0.102428972761832	0.270458963798795	8	c("SUN2", "BRCA1", "RPA1", "TERF2", "MLH3", "HSPA2", "SMC3", "NBN")
REACTOME_MEMBRANE_TRAFFICKING	0.731268731268731	1	0.0276588991389961	0.253326564669969	0.873012482089554	70	c("PUM1", "SORT1", "SEC22B", "F5", "RAB3GAP2", "COG2", "EXOC8", "STON1", "STAM2", "AGFG1", "ANKRD28", "DYNC1LI1", "GORASP1", "SEC22C", "TMF1", "GOLGB1", "SEC22A", "TF", "COPB2", "AGTR1", "TRAPPC11", "DAB2", "SNX18", "RHOBTB3", "DCTN4", "CLINT1", "VPS52", "MAN1A1", "AMPH", "EGFR", "HIP1", "DYNC1I1", "GCC1")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.959040959040959	1	0.00942834302346016	0.136874950343517	0.417893288323173	22	c("PRODH", "CBS", "SERINC3", "CKM", "PSMD12", "PSME3", "PSMD11", "IVD", "PSMC1", "PSMA6", "TXNRD1", "SLC6A12", "SLC36A4", "PSMD5", "IDO2", "GSR", "AASS", "PSMC2", "INMT", "AIMP2")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.736263736263736	1	0.0273074724591201	0.254767722997393	0.806602792958508	29	c("PRELP", "NUP133", "B3GNT2", "NUP35", "HYAL1", "GYG1", "GNPDA2", "NUP54", "HPSE", "NUP155", "ARSB")
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.042957042957043	1	0.216542836735348	0.691783917566097	1.76056697134284	6	c("UBIAD1", "LRP8")
REACTOME_METABOLISM_OF_LIPIDS	0.365634365634366	1	0.0601186142531851	0.310383138195932	1.08240253910891	83	c("MED18", "MTF1", "MFSD2A", "ELOVL1", "CYP4B1", "CPT2", "DHCR24", "PLPP3", "CEPT1", "ARNT", "FDPS", "HSD11B1", "DEGS1", "LPIN1", "LCLAT1", "STARD7", "GPD2", "ACADL", "SLC25A20", "PIK3R4", "ESYT3", "SLC51A", "PCYT1A", "CLOCK", "SGMS2", "CYP2U1", "ELOVL6")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.817182817182817	1	0.0215798086475871	0.23226005749732	0.646894661190007	11	c("UMPS", "NUDT16", "GMPS", "GSR", "RRM2B", "NUDT5", "ENTPD7")
REACTOME_METABOLISM_OF_POLYAMINES	0.906093906093906	1	0.0146874349112173	0.165165165165165	0.430969178367767	7	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_METABOLISM_OF_RNA	0.275724275724276	1	0.0739901439101341	0.315667446705895	1.11530072145775	110	c("NOL9", "SRRM1", "SNRNP40", "SF3A3", "UTP11", "NSUN4", "WDR77", "DDX20", "WDR3", "SF3B4", "CHTOP", "ADAR", "DHX9", "NUP133", "HEATR1", "CPSF3", "DDX1", "TRMT61B", "WDR43", "THADA", "GCFC2", "CNOT11", "POLR2D", "NUP35", "WDR12", "NCL")
REACTOME_METABOLISM_OF_STEROIDS	0.482517482517482	1	0.0472587336673259	0.338604472751089	1.03379424945003	22	c("MTF1", "DHCR24", "FDPS", "HSD11B1")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.308691308691309	1	0.0683110858318647	0.395665627662658	1.17170198430553	17	c("UBIAD1", "LRP8", "MMADHC", "AOX1", "ALDH1L1")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.655344655344655	1	0.0330894161454377	0.303454200073568	0.834144411940374	10	c("MMADHC", "AOX1", "ALDH1L1")
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.141858141858142	1	0.112378519110475	0.589291893816813	1.4997281931389	6	c("DOCK7", "LAMB3", "FN1")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.815184815184815	1	0.0217240006200525	0.225959294241408	0.609626306915129	9	c("CTSE", "DYNC1LI1", "DCTN4", "DYNC1I1", "SEC24C", "SEC23A", "DCTN5", "DYNC1LI2", "AP1G1")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.107892107892108	1	0.131457611642763	0.62086709235154	1.58008601910487	6	c("DNAJC11", "TGS1", "TFAM")
REACTOME_MITOCHONDRIAL_TRANSLATION	0.436563436563437	1	0.0518457624865066	0.410282143282923	1.07055841958435	7	c("MRPS14", "MRPS25", "GFM1", "MRPL14")
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.686313686313686	1	0.0308468245215279	0.285615296439371	0.830050785550171	15	c("RBBP4", "MCM6", "ORC2", "TFDP2")
REACTOME_MITOTIC_G2_G2_M_PHASES	0.906093906093906	1	0.0146874349112173	0.186413151002447	0.55898814463447	19	c("RBBP4", "FKBPL", "PSMC2", "HAUS6", "CEP78", "PSMD5", "PPME1", "NEDD1", "TUBGCP3", "AJUBA", "PSMA6", "PSMC1", "TUBGCP5", "PAFAH1B1", "TP53", "PSMD11", "PSME3", "PSMD12", "CEP76")
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.547452547452547	1	0.041488040200221	0.302168859372367	0.962107242637742	30	c("RCC2", "CC2D1B", "CENPL", "NUP133", "AHCTF1", "NUP35", "DYNC1LI1")
REACTOME_MITOTIC_PROMETAPHASE	0.473526473526474	1	0.0481183992657975	0.337022513250561	1.02483190682248	21	c("RCC2", "CENPL", "NUP133", "AHCTF1", "DYNC1LI1")
REACTOME_MITOTIC_PROPHASE	0.577422577422577	1	0.0390355298112393	0.321399346544791	0.934045842084113	15	c("NUP133", "LPIN1", "NUP35", "GORASP1", "NUP54", "NUP155")
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.134865134865135	1	0.115734447701689	0.488683417411571	1.39202349643426	13	c("RCC2", "CENPL", "NUP133", "AHCTF1", "DYNC1LI1")
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.181818181818182	1	0.096887770327544	0.542196745711835	1.4147661571339	7	c("MFAP2", "ITGB6", "FN1", "FBN2", "ITGB8", "ELN")
REACTOME_MRNA_SPLICING	0.104895104895105	1	0.133554954557592	0.43353901919628	1.37259845802284	29	c("SRRM1", "SNRNP40", "SF3A3", "SF3B4", "DHX9", "CPSF3", "GCFC2", "POLR2D")
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.212787212787213	1	0.0878312634480124	0.512241648691056	1.35255037499696	8	c("SNRNP40", "SF3B4", "POLR2D", "POLR2B")
REACTOME_MUSCLE_CONTRACTION	0.292707292707293	1	0.0709609456938284	0.493510718397123	1.25596829985663	6	c("ACTA1", "TTN", "TNNC1", "ITPR3")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.93006993006993	1	0.0125099843193737	0.142178558629916	0.375415906306755	8	c("TAB3", "MAPK1", "MAP2K4", "TBK1", "CHUK", "TLR4", "AGER", "RIPK1")
REACTOME_M_PHASE	0.695304695304695	1	0.0302041948644786	0.259455658712694	0.857374588932032	43	c("RCC2", "CC2D1B", "CENPL", "NUP133", "AHCTF1", "LPIN1", "NUP35", "DYNC1LI1", "GORASP1")
REACTOME_NEDDYLATION	0.952047952047952	1	0.0102389179310485	0.162386614114876	0.525163514139797	35	c("LRRC41", "DCAF8", "KLHL20", "KLHL41", "CUL3", "COMMD2", "FBXO4", "FEM1C", "FBXO30", "PSMC2", "NUB1", "KLHL9", "DCAF10", "FBXW2", "PSMD5", "ASB6", "ASB13", "CUL5", "KLHL42", "ASB8", "CAND1", "FBXO21", "FBXL3", "PSMA6", "PSMC1", "FEM1B", "FBXO22", "ASB7", "SPSB3")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.264735264735265	1	0.0760837160951725	0.481482076200581	1.27133114689817	8	c("POLR1A", "POLR1B", "SMARCA5", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.906093906093906	1	0.0146874349112173	0.165165165165165	0.430969178367767	7	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.504495504495505	1	0.0452247443372884	0.357969960180454	1.01105705142973	12	c("IRS1", "MYD88", "IL1RAP", "PDGFRA", "FGF10", "PIK3R1", "EGFR")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.672327672327672	1	0.0318534652552707	0.270017259751671	0.873244471427127	35	c("EPHA2", "EPHA4", "COL4A3", "CNTN6", "ITGA9", "PRKAR2A", "ALCAM", "GSK3B", "PIK3R1", "ADGRV1", "HDAC2", "LAMA2", "EGFR", "EPHB4", "PSMC2", "GFRA2", "KCNQ3", "SHC3", "NCBP1", "PSMD5")
REACTOME_NEURONAL_SYSTEM	0.362637362637363	1	0.0605092988656667	0.373371798370709	1.11682692921988	18	c("SLC1A7", "ADCY3", "PRKAR2A", "KCNMB3", "IL1RAP", "NAAA", "ADCY2", "PRKAA1")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.365634365634366	1	0.0601186142531851	0.436889678245119	1.15358698312157	8	c("ADCY3", "PRKAR2A", "ADCY2", "PRKAA1")
REACTOME_NEUTROPHIL_DEGRANULATION	0.982017982017982	1	0.00617356336775808	0.116780161848909	0.373957034971375	32	c("MAPK1", "MAN2B1", "C3", "RAB31", "PSMD12", "PSMD11", "ALDOC", "CRISPLD2", "CPPED1", "CYFIP1", "SERPINA3", "PSEN1", "ATP11A", "SLC15A4", "CAND1", "MGST1", "PAFAH1B2", "ALDH3B1", "CD59", "COPB1", "CPNE3", "PSMC2", "CDK13", "ENPP4", "FAF2", "ARSB", "HPSE", "MME", "GYG1", "ARMC8", "DYNC1LI1")
