-------------------------------
  Cluster: 	 Mophological.cluster.G4_13 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.615384615384615	0.98952092683436	0.0360729976388226	0.297131071295076	0.916837421447295	27	c("PLPPR4", "OPN3", "POMC", "OXER1", "GPR35", "SUCNR1", "CXCL8", "CXCL2", "F2R", "GPER1", "TAC1", "GNRH1", "CCL21", "ANXA1")
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.223776223776224	0.98952092683436	0.0850427463764322	0.433134959198278	1.24671718170066	15	c("PTCH2", "GNG12", "CD55", "WNT9A", "CRHBP", "VIP", "CRHR2", "GNG11", "SMO")
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.32967032967033	0.98952092683436	0.0650877566917313	0.320505692142484	1.08365884191835	69	c("MIB2", "VAMP3", "FBXO2", "FBXO44", "RNF19B", "ASB3", "RPS27A", "ITGAV", "UBE2E2", "UBA7", "TRAIP", "KCTD6", "DZIP3", "ANAPC13", "SIAH2", "KLHL5", "UBE2D3", "SH3RF1", "UBE2B", "KLHL3", "RNF130", "RNF182", "HLA-E", "TAPBP", "UBE3D", "HACE1", "ZNRF2", "UBE2D4", "KCTD7")
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.301698301698302	0.98952092683436	0.0694481442003175	0.356673456598954	1.1337914049802	38	c("VAMP3", "SGIP1", "FNBP1L", "ITSN2", "RPS27A", "TGOLN2", "BIN1", "LRP2", "COPS7B", "GAK", "BTC", "SCARB2")
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.663336663336663	0.98952092683436	0.0325057651164641	0.295737288689951	0.851237590615604	15	c("BCL10", "RPS27A", "ITPR1")
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.0979020979020979	0.98952092683436	0.13880510939114	0.4537928080829	1.38046828123833	23	c("PLOD1", "COL16A1", "COL8A2", "COL9A2", "COLGALT2", "CRTAP", "PCOLCE2", "COL25A1", "P4HA2", "COL23A1", "COL11A2", "COL21A1", "COL12A1", "COL28A1")
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.134865134865135	0.98952092683436	0.115734447701689	0.475652374042802	1.36909749407784	15	c("COL16A1", "COL8A2", "COL9A2", "COL25A1", "COL23A1", "COL11A2", "COL21A1", "COL12A1", "COL28A1", "COL14A1", "COL15A1", "COL27A1")
REACTOME_COLLAGEN_DEGRADATION	0.138861138861139	0.98952092683436	0.11378726182188	0.477416325243865	1.35660995694896	14	c("COL16A1", "COL8A2", "COL9A2", "COL25A1", "PHYKPL", "COL23A1", "COL11A2", "COL12A1")
REACTOME_COLLAGEN_FORMATION	0.0549450549450549	0.98952092683436	0.190023305279108	0.470369731360633	1.43359898759256	25	c("PLOD1", "COL16A1", "COL8A2", "COL9A2", "COLGALT2", "LOXL3", "CRTAP", "PCOLCE2", "COL25A1", "P4HA2", "COL23A1", "COL11A2", "COL21A1", "DST", "COL12A1", "COL28A1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.0599400599400599	0.98952092683436	0.181383128498408	0.531329992016817	1.50980919478913	14	c("ERBB4", "PIK3CB", "BTC", "FGF2", "GAB1", "HBEGF", "FGF1", "FGFR4", "ESR1", "HGF", "FGF17", "FGFR1")
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.115884115884116	0.98952092683436	0.126253987849115	0.521867238118903	1.42430189622198	11	c("CASP9", "FOXO6")
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.762237762237762	0.98952092683436	0.0254820564855004	0.287015871866193	0.718482030252763	7	c("RPS27A", "GAB1", "UBC", "HSP90AA1", "UBB", "CDC37", "UBA52")
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.697302697302697	0.98952092683436	0.0300618095810087	0.294783286371274	0.804534876085649	11	c("GNG12", "CCT4", "CSNK2B", "TCP1", "GNG11", "GNA14")
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.220779220779221	0.98952092683436	0.0857844408075645	0.507570425335799	1.30902822518329	8	c("SEC16B", "CNIH3", "LMAN2L")
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.793206793206793	0.98952092683436	0.0232958000490367	0.249158684967009	0.729196186880657	17	c("NBAS", "KIF3C", "KIF9", "STX18", "KIF3A", "KLC4", "KIFC2", "KIF12", "KIF5B")
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.893106893106893	0.98952092683436	0.0157837626630889	0.205091953470302	0.498862251888654	6	c("RAB6B", "DCTN3", "RAB6A", "DYNLL1")
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.944055944055944	0.98952092683436	0.0111060331981493	0.179686683588126	0.529597908692662	18	c("CD55", "SPTBN1", "ANK2", "BET1", "DCTN3", "SPTAN1", "ANK3", "BET1L", "STX5", "FOLR1", "DYNLL1", "SPTBN5", "TMED3", "COG7", "COG4")
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.347652347652348	0.98952092683436	0.0625237414724762	0.42946477162791	1.15008467381142	10	c("TNFRSF14", "PPP2R5D", "PPP2CB", "CD274")
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.599400599400599	0.98952092683436	0.0373029764832679	0.359946424452985	0.901047862411489	7	c("XPO1", "CCNA2", "CCNH", "PPP2CB", "WEE1")
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.839160839160839	0.98952092683436	0.019974159565129	0.232313072924857	0.679895252143284	17	c("CKS1B", "RPS27A", "CCNA2", "CCNH", "CDKN1A", "WEE1", "CCND1", "CDKN1B", "UBC", "TFDP1", "PSME1", "PSME2", "MAX")
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.736263736263736	0.98952092683436	0.0273074724591201	0.274847275912418	0.791108669357659	15	c("CKS1B", "RPS27A", "CCNH", "CDKN1A", "PPP2CB", "CDKN2B", "CDKN1C", "CCND1", "CCND2", "CDKN1B", "UBC", "TFDP1")
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.638361638361638	0.98952092683436	0.0343431191135615	0.342901828615238	0.858380410807798	7	c("POMC", "AHRR", "CYP39A1")
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.031968031968032	0.98952092683436	0.252961123069611	0.367736488074114	1.29774396811258	125	c("ISG15", "TNFRSF14", "TNFRSF25", "IL22RA1", "IFI6", "CSF3R", "JUN", "GBP1", "GBP2", "TRIM45", "MCL1", "RORC", "PTGS2", "IRF6", "TRIM17", "RSAD2", "POMC", "RPS27A", "PELI1", "IL1RL2", "BCL2L11", "IL1RN", "ATF2", "SUMO1", "SP100", "IL17RE", "IL17RC", "NUP210", "IP6K2", "UBA7", "FLNB", "EIF4E3", "PIK3CB", "EIF4A2", "CXCL8", "CXCL2", "HNRNPDL", "MAPK10", "PTPN13", "UBE2D3", "FGF2", "TRIM2")
REACTOME_CYTOPROTECTION_BY_HMOX1	0.993006993006993	0.996003996003996	0.00382852089890286	0.102580814705931	0.308570868310339	21	c("TBL1X", "HELZ2", "NCOA6", "UBA52", "SIN3B", "STAP2", "UBB", "NCOR1", "CSNK2A2", "CREBBP", "HBA1", "HBA2", "PSME2", "PSME1", "UBC")
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.959040959040959	0.98952092683436	0.00942834302346016	0.134028902680823	0.358922540344073	10	c("RPS27A", "CRCP", "NFKB2", "UBC", "POLR1D", "CREBBP", "UBB", "TICAM1", "UBA52", "IRF3")
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.867132867132867	0.98952092683436	0.0178589946943486	0.224937134601623	0.662966412944646	18	c("BCL10", "RPS27A", "ITPR1")
REACTOME_DAG_AND_IP3_SIGNALING	0.277722277722278	0.98952092683436	0.0736212741014394	0.497372988554163	1.24506548117268	7	c("PRKCE", "PDE1A", "ITPR1", "PRKAR1B", "CAMK2B")
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.457542457542458	0.98952092683436	0.0496901392724606	0.341729106210371	1.01560952927042	19	c("ISG15", "RPS27A", "UBA7", "UBE2D3", "HSP90AB1", "ATG5", "TNFAIP3")
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.424575424575425	0.98952092683436	0.0531298054705469	0.384141295577117	1.06064801200606	12	c("RPS27A", "XPO1", "TCF7L1", "CTBP1")
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.855144855144855	0.98952092683436	0.0187775930480379	0.238517672868176	0.597077300078318	7	c("EIF4A2", "CNOT6L", "EIF4B", "PAN2", "PAN3")
REACTOME_DEADENYLATION_OF_MRNA	0.754245754245754	0.98952092683436	0.0260437699289678	0.29861601175044	0.726348613639806	6	c("EIF4A2", "CNOT6L", "EIF4B", "PAN2", "PAN3")
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.661338661338661	0.98952092683436	0.0326513265618535	0.280751050570431	0.890988973209795	36	c("PLEKHG5", "ARHGEF2", "OBSCN", "ARHGEF33", "RPS27A", "BCL2L11", "ARHGEF4")
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.914085914085914	0.98952092683436	0.0139869590598254	0.188044686560897	0.484968764957313	8	c("UBA52", "MAP3K14", "UBB", "PSME2", "PSME1", "UBC", "NFKB2")
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.888111888111888	0.98952092683436	0.0161937051076875	0.213210845000462	0.549872490770396	8	c("RPS27A", "ERLIN2", "ERLIN1", "UBC", "PSME1", "PSME2")
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	0.864135864135864	0.98952092683436	0.0180905963991599	0.231125881006522	0.562186743642083	6	c("BTD", "LMBRD1", "CUBN")
REACTOME_DEGRADATION_OF_AXIN	0.902097902097902	0.98952092683436	0.0150298748621405	0.199578213416083	0.51471382384123	8	c("UBA52", "SMURF2", "UBB", "AXIN1", "PSME2", "PSME1", "UBC")
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.889110889110889	0.98952092683436	0.0161121851693944	0.214646665947104	0.617829802808677	15	c("RPS27A", "TCF7L1", "CTBP1", "CSNK1A1", "PPP2R5D", "PPP2CB", "ZRANB1", "PPP2R5B", "UBC", "PSME1", "PSME2")
REACTOME_DEGRADATION_OF_DVL	0.140859140859141	0.98952092683436	0.112843355675562	0.536287577874663	1.41259452470158	9	c("DVL1", "RPS27A")
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.876123876123876	0.98952092683436	0.0171553985751332	0.22190317035756	0.55548649390495	7	c("UBA52", "UBB", "PSME2", "PSME1", "UBC", "GLI1")
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.364635364635365	0.98952092683436	0.0602484086158019	0.353935864557142	1.09211616275577	27	c("COL16A1", "COL8A2", "COL9A2", "ADAMTS4", "CAPN10", "COL25A1", "CAST", "PHYKPL", "COL23A1", "COL11A2", "COL12A1")
REACTOME_DEUBIQUITINATION	0.965034965034965	0.98952092683436	0.0086840800745758	0.183413543758674	0.58641497568604	40	c("YOD1", "TOMM20", "RPS27A", "INO80B", "MBD5", "TADA3", "SIAH2", "CCNA2", "MAT2B", "SNX3", "TNFAIP3", "ESR1")
REACTOME_DEVELOPMENTAL_BIOLOGY	0.868131868131868	0.98952092683436	0.0177814832001704	0.238556650930361	0.862946881142402	221	c("AGRN", "RPL22", "RPL11", "CSF3R", "COL9A2", "RPS8", "TAL1", "JUN", "RPL5", "RHOC", "RPS27", "EFNA1", "SEMA4A", "MPZ", "NFASC", "ENAH", "RPS7", "SPTBN1", "RPS27A", "ZNF638", "RPL31", "CACNB4", "PKP4", "SCN9A", "ITGAV", "NAB1", "NRP2", "RPL37A", "RPL32", "RPL15", "RPL14", "RPL29", "FOXP1", "EPHA3", "RPL24", "BOC", "EPHB1", "PIK3CB", "WWTR1", "PFN2", "SIAH2", "RPL35A", "CRMP1", "ABLIM2", "SLIT2", "RPL9", "EPHA5", "RPL34", "ANK2", "FGF2", "GAB1", "RPS3A", "MED10", "SEMA5A", "MYO10", "RPL37", "ITGA2"
)
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.272727272727273	0.98952092683436	0.0745500777420554	0.471559559083075	1.24209934876978	9	c("DVL1", "CSNK1A1", "PPP2R5D")
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.024975024975025	0.98952092683436	0.287857117255149	0.641243511614033	1.68905100710369	9	c("AGRN", "ST3GAL3")
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.42957042957043	0.98952092683436	0.0525898950623616	0.366749106388641	1.06266012429383	16	c("POMGNT1", "ADAMTS4", "THSD7B", "SEMA5B", "SPON2", "SEMA5A", "LFNG", "MUC3A", "ADAMTSL1", "POMT1", "ADAMTS13")
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.783216783216783	0.98952092683436	0.0240035948793451	0.278617373189454	0.718556455077405	8	c("RPS27A", "IDUA", "GUSB")
REACTOME_DISEASES_OF_GLYCOSYLATION	0.172827172827173	0.98952092683436	0.0999276973731092	0.40377564029704	1.25831078730537	29	c("AGRN", "ST3GAL3", "POMGNT1", "ADAMTS4", "THSD7B", "SEMA5B", "SPON2", "SEMA5A", "NEU1", "LFNG", "MUC3A", "SDC2", "EXT1", "ADAMTSL1", "GALT", "OGN", "OMD", "POMT1", "ADAMTS13", "MAN1B1")
REACTOME_DISEASES_OF_METABOLISM	0.335664335664336	0.98952092683436	0.0642140881844605	0.334962734803643	1.09232022407826	47	c("AGRN", "ST3GAL3", "POMGNT1", "ADAMTS4", "POMC", "RPS27A", "THSD7B", "BTD", "SEMA5B", "IDUA", "SPON2", "SEMA5A", "NEU1", "LMBRD1", "LFNG", "GUSB", "MUC3A", "SDC2", "EXT1", "ADAMTSL1", "GALT", "OGN", "OMD", "POMT1", "ADAMTS13", "MAN1B1", "CUBN")
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.722277722277722	0.98952092683436	0.0282923737721473	0.298000330931108	0.784940120188507	9	c("FZR1", "TFDP1", "ANAPC5", "CDKN1B", "CCND2", "CCND1", "CDKN1C", "ANAPC16")
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.221778221778222	0.98952092683436	0.0855356947987884	0.507122369365689	1.30787268521867	8	c("JUN", "LMNA", "BCL2L11", "CAST")
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.430569430569431	0.98952092683436	0.0524827622635459	0.299295553550223	1.03196039863323	92	c("MIB2", "CLCN6", "CASP9", "FOXO6", "LMNA", "HHAT", "DUSP10", "SPTBN1", "RPS27A", "SPRED2", "GCC2", "BCL2L11", "ERBB4", "HDAC11", "GOLGA4", "TRAK1", "PIK3CB", "FXR1", "CTBP1", "BTC", "FGF2", "GAB1", "HBEGF", "FGF1", "CSNK1A1", "NPM1", "FGFR4", "CDKN1A", "FRS3", "PPP2R5D", "ESR1", "DLL1", "CAMK2B", "PTPN12", "HGF", "CUX1", "POLR2J", "KIAA1549", "BRAF", "FGF17", "PPP2CB", "ERLIN2", "FGFR1")
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.902097902097902	0.98952092683436	0.0150298748621405	0.210079554355197	0.634765169531755	22	c("RPS27A", "NUP210", "CP", "SLC4A4", "SLC6A3", "LMBRD1", "SLC26A4", "ERLIN2", "SLC39A4", "ERLIN1", "SLC22A18", "AAAS", "UBC", "NUP58", "PSME1", "PSME2")
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.373626373626374	0.98952092683436	0.0590954798717342	0.457256564428813	1.14464270780947	7	c("S100A10", "SERPINE2", "SERPINB6", "SERPINE1", "PLAT", "PLAU")
REACTOME_DNA_DAMAGE_BYPASS	0.0147215773181676	0.98952092683436	0.380730400722792	0.625467615260645	1.7070523791689	11	c("ISG15", "MAD2L2", "RPS27A", "REV1", "UBA7", "RFC1", "UBE2B")
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.627372627372627	0.98952092683436	0.0351652290409302	0.317650552683709	0.887831382276708	13	c("RPS27A", "INO80B", "COPS7B")
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.842157842157842	0.98952092683436	0.0197519290144334	0.24556503110774	0.633314197976327	8	c("CCNA2", "HMGA1", "CDKN1A", "CDKN1B", "EP400", "ACD", "TERF2IP")
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.953046953046953	0.98952092683436	0.0101263868834473	0.178374735905517	0.543785539761201	24	c("RPS27A", "SUMO1", "NSD2", "RFC1", "CCNA2", "SPIDR", "UBE2V2", "POLL", "APBB1", "UBXN1", "MUS81", "CHEK1", "RAD52", "UBC", "PARP2", "RAD51B", "TP53BP1")
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.822177822177822	0.98952092683436	0.0212181723861707	0.24633975360195	0.680165795618086	12	c("RPS27A", "SUMO1", "NSD2")
REACTOME_DNA_REPAIR	0.110889110889111	0.98952092683436	0.129442887745046	0.372616987994962	1.24474419445128	59	c("ISG15", "FAAP20", "CENPS", "MAD2L2", "MUTYH", "RPS27A", "FANCL", "INO80B", "REV1", "ERCC3", "SUMO1", "COPS7B", "UBA7", "NSD2", "RFC1", "CCNA2", "ERCC8", "MSH3", "CCNH", "UBE2B")
REACTOME_DNA_REPLICATION	0.917082917082917	0.98952092683436	0.0137183520206939	0.190492424175147	0.532425178674451	13	c("RPS27A", "RFC1", "CCNA2", "MCM7", "ANAPC16", "ANAPC5", "UBC", "PSME1", "PSME2")
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.9000999000999	0.98952092683436	0.0151993170205216	0.204349191688206	0.511543912780897	7	c("RPS27A", "MCM7", "UBC", "PSME1", "PSME2")
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.629370629370629	0.98952092683436	0.0350150690873584	0.365484274351567	0.888997861923993	6	c("PPFIA4", "STX1A", "APBA1", "STXBP1")
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.745254745254745	0.98952092683436	0.0266754763765933	0.302684348961804	0.736244369316039	6	c("RPS27A", "UBC", "UBB", "ERBB2", "UBA52", "AKT2")
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.809190809190809	0.98952092683436	0.0221551238181839	0.256191378550116	0.716053360599709	13	c("RPS27A", "ERBB4", "BTC", "HBEGF", "PTPN12")
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	0.40959040959041	0.98952092683436	0.0547939500773363	0.450409101874255	1.09556759799781	6	c("RPS27A", "ERBB4")
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.544455544455544	0.98952092683436	0.0417397034728504	0.348273870974286	0.950523617120077	11	c("RPS27A", "WWTR1", "SKIL", "UBE2D3")
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.400599400599401	0.98952092683436	0.055826471778749	0.423150318183059	1.0913080872087	8	c("RPS27A", "XPO1")
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.384615384615385	0.98952092683436	0.0577308549299813	0.425422110170597	1.12057218609383	9	c("BCL10", "RPS27A")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.411588411588412	0.98952092683436	0.0545680646670941	0.4192129077188	1.0811534738298	8	c("FGF2", "GAB1", "FGF1", "FRS3", "FGF17", "FGFR1")
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.134865134865135	0.98952092683436	0.115734447701689	0.596109309865679	1.44996635733174	6	c("FGF2", "GAB1", "FGF1", "FGFR4", "FRS3", "FGF17")
REACTOME_DUAL_INCISION_IN_GG_NER	0.463536463536464	0.98952092683436	0.0490939668192139	0.389851555965622	1.02687848110503	9	c("RPS27A", "ERCC3", "RFC1", "GTF2H4")
REACTOME_DUAL_INCISION_IN_TC_NER	0.326673326673327	0.98952092683436	0.0655321029282414	0.418543114624256	1.15563446985856	12	c("RPS27A", "ERCC3", "RFC1", "ERCC8", "CCNH", "GTF2H4", "POLR2J")
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.0999000999000999	0.98952092683436	0.137250779610133	0.537157764552039	1.46603344057308	11	c("PEX10", "BCL10", "RNF144A", "RPS27A", "UBE2D3", "UBE2B")
REACTOME_ECM_PROTEOGLYCANS	0.114885114885115	0.98952092683436	0.126875729929857	0.481515476720856	1.39519711821563	16	c("AGRN", "COL9A2", "TNN", "ITGAV", "LAMB2", "ITGA2", "TNXB", "LAMA4")
REACTOME_EGFR_DOWNREGULATION	0.848151848151848	0.98952092683436	0.0193046440642709	0.236808459924615	0.672906848041662	14	c("RPS27A", "BTC", "SPRY1", "HBEGF", "PTPN12")
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.542457542457542	0.98952092683436	0.0419081748591401	0.360256585175751	0.948924608180816	9	c("MPZ", "NAB1", "WWTR1", "UTRN", "EGR2", "TEAD1", "YAP1", "NAB2")
REACTOME_ELASTIC_FIBRE_FORMATION	0.922077922077922	0.98952092683436	0.0132626420191661	0.191618087091579	0.544495424925334	14	c("FBLN1", "BMP7", "BMP2", "LTBP4", "FBN3", "MFAP4", "TGFB3", "LTBP2", "BMP4", "ITGA5", "EFEMP2", "LTBP3")
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.85014985014985	0.98952092683436	0.0191546578437244	0.233751014985186	0.664218916715616	14	c("RPS27A", "CHMP3", "CHMP2B", "VPS37D", "CHMP4C", "CHMP5", "MVB12B", "VPS37C", "VPS37B", "UBC")
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.190809190809191	0.98952092683436	0.0940503465727813	0.55704532676653	1.35494777543792	6	c("EFNA1", "EPHA3", "EPHA5")
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.625374625374625	0.98952092683436	0.0353157046479879	0.348437122670679	0.872236819811035	7	c("EPHB1", "WASL", "EPHB6", "SDC2")
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.360639360639361	0.98952092683436	0.0607719451853533	0.437309001203418	1.15188254620926	9	c("EFNA1", "EPHA3", "EPHB1", "EPHA5", "EPHB6", "DNM1", "VAV2")
REACTOME_EPH_EPHRIN_SIGNALING	0.591408591408591	0.98952092683436	0.0379271467108098	0.314628233903774	0.92080157060552	17	c("EFNA1", "EPHA3", "EPHB1", "EPHA5", "WASL", "EPHB6", "SDCBP", "SDC2", "DNM1", "VAV2")
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.797202797202797	0.98952092683436	0.0230116943194552	0.258079792343904	0.73335074120522	14	c("ERCC3", "CCNH", "GTF2H4", "EHMT2", "PHF1", "POLR1E", "TTF1", "TET1", "EED", "AEBP2", "POLR1D")
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.538461538461538	0.98952092683436	0.0422468188360053	0.404245341166756	0.983279635293673	6	c("CYB5RL", "CA2", "HBB", "HBA2", "HBA1", "CA4")
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.294705294705295	0.98952092683436	0.070619624712259	0.500791935400834	1.21811796315994	6	c("EDEM3", "RPS27A")
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.546453546453546	0.98952092683436	0.0415717899246479	0.314293119270966	0.956100833765891	23	c("SEC16B", "CD55", "CNIH3", "SPTBN1", "LMAN2L")
REACTOME_ESR_MEDIATED_SIGNALING	0.701298701298701	0.98952092683436	0.029777461260706	0.272219256880461	0.870347116322364	40	c("JUN", "GNG12", "XPO1", "ATF2", "ERBB4", "GNAI2", "KCTD6", "BTC", "CXXC5", "HBEGF", "SRF", "HSP90AB1", "ESR1", "HSPB1", "GNG11", "POLR2J", "CAV2")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.916083916083916	0.98952092683436	0.0138082722594766	0.205852503907592	0.627553080206815	24	c("JUN", "ATF2", "ERBB4", "KCTD6", "CXXC5", "HSP90AB1", "ESR1", "POLR2J")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.645354645354645	0.98952092683436	0.0338245444462164	0.323106178282871	0.851069532783969	9	c("XPO1", "BTC", "HBEGF", "SRF")
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.486513486513487	0.98952092683436	0.0468819856878333	0.299899020046428	1.00627416824745	64	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.594405594405594	0.98952092683436	0.0376923295943841	0.281872211229097	0.956034760435596	72	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPL14", "RPL29", "RPL24", "EIF4A2", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_EXTENSION_OF_TELOMERES	0.729270729270729	0.98952092683436	0.0277995594097672	0.310335584126438	0.754855106301932	6	c("RFC1", "CCNA2", "CHTF18", "ACD", "TERF2IP")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.251748251748252	0.98952092683436	0.0787113806986485	0.329936222613339	1.12591701203229	79	c("AGRN", "PLOD1", "COL16A1", "COL8A2", "COL9A2", "F11R", "ADAMTS4", "TNN", "COLGALT2", "NRXN1", "LOXL3", "ITGAV", "CAPN10", "CRTAP", "LAMB2", "CD47", "PCOLCE2", "COL25A1", "FGF2", "ITGA2", "CAST", "P4HA2", "PHYKPL", "COL23A1", "DDR1", "TNXB", "COL11A2", "COL21A1", "DST", "COL12A1", "LAMA4")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.683316683316683	0.98952092683436	0.0310617758113358	0.281673576689943	0.847295475167148	21	c("GNG12", "XPO1", "GNAI2", "BTC", "HBEGF", "SRF", "ESR1", "HSPB1", "GNG11", "CAV2")
