-------------------------------
  Cluster: 	 Mophological.cluster.G4_0 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_ESR_MEDIATED_SIGNALING	0.115884115884116	0.923160173160173	0.126253987849115	0.391783309226056	1.29643782222294	47	c("PRKCZ", "KDM1A", "HDAC1", "AGO3", "PIK3R3", "GNAI3", "NRAS", "SHC1", "POU2F1", "TGFA", "POLR2D")
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.703296703296703	0.99075021364178	0.0296354881939192	0.309623440996012	0.772746251390378	6	c("STAG1", "RAD21", "WAPL", "SMC3", "PDS5B")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.248751248751249	0.99075021364178	0.0793434960134973	0.382101332332735	1.19534219530066	28	c("KDM1A", "HDAC1", "AGO3", "POU2F1", "TGFA", "POLR2D", "KAT2B", "STAG1", "POLR2B")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.524475524475524	0.99075021364178	0.0434506826723125	0.382437115007352	0.980922175312026	7	c("TGFA", "EGF", "EGFR", "PTK2")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.643356643356643	0.99075021364178	0.0339723613634993	0.314120354604568	0.870021084246729	11	c("EIF2B4", "EIF4G1", "EIF4E", "RPL26L1", "EIF3B", "EIF4H", "EIF3A", "EIF3M")
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.724275724275724	0.99075021364178	0.0281514818960232	0.271271551878614	0.801211039634077	18	c("NDC1", "TPR", "NUP133", "SEC13", "NUP155", "NUP153", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37", "RAN")
REACTOME_EXTENSION_OF_TELOMERES	0.969030969030969	0.99348968339353	0.00815591848796014	0.132321502094119	0.382454650926626	16	c("RTEL1", "PCNA", "RUVBL2", "WRAP53", "RPA1", "TERF2", "CHTF8", "TINF2", "RFC5", "PPP6R3", "FEN1", "PPP6C", "WRN", "GAR1", "RUVBL1", "SHQ1")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.147852147852148	0.97746371275783	0.109684061970549	0.388691370591063	1.26923366018545	43	c("HSPG2", "SDC3", "COL24A1", "NCSTN", "LAMC1", "NID1", "ADAM17", "MATN3", "EMILIN1", "COL6A3", "CAPN7", "ITGA9", "DAG1", "PLOD2", "KDR", "ADAMTS3")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.0599400599400599	0.865674008531151	0.181383128498408	0.506204779908787	1.50637571278601	19	c("PRKCZ", "PIK3R3", "GNAI3", "NRAS", "SHC1", "TGFA")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.042957042957043	0.865674008531151	0.216542836735348	0.449222070679425	1.45189313059069	39	c("KIF1B", "MFN2", "CAPZB", "CDC42", "KDM1A", "HDAC1", "VPS45", "TUBA4A", "RBSN", "RAB5A", "PRKAR2A", "DOCK3", "GATA2")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.181818181818182	0.99075021364178	0.096887770327544	0.505839043818567	1.34932471753583	9	c("USP1", "DCLRE1B", "WDR48", "ATRIP")
REACTOME_FATTY_ACID_METABOLISM	0.486513486513487	0.99075021364178	0.0468819856878333	0.296164014900024	1.00080688371549	62	c("ELOVL1", "FAAH", "CYP4B1", "CPT2", "ACOT11", "ACADM", "MAPKAPK2", "HADHA", "HADHB", "DBI", "ACADL", "ACSL3", "HACL1", "SLC25A20", "PCCB", "EHHADH", "HADH", "ELOVL6", "MMAA", "ACSL1", "HSD17B4", "SLC22A5")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.607392607392607	0.99075021364178	0.0366850427613443	0.328451016181014	0.909712806034091	11	c("ELOVL1", "ACSL3", "ELOVL6", "ACSL1")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.205794205794206	0.99075021364178	0.0897104652742981	0.483394968428663	1.31526056123059	10	c("NRAS", "SHC1", "FCER1G")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.902097902097902	0.99075021364178	0.0150298748621405	0.211591504043949	0.69755352870167	46	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "FCER1G", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "UBE2D2", "FBXW11", "PSMB1", "PSMA2", "PSMC2", "CUL1")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.226773226773227	0.99075021364178	0.0843144320642653	0.396012341497009	1.2195456893847	25	c("CDC42", "WASF2", "AHCYL1", "ACTR2", "ACTR3", "NCKAP1", "ARPC4", "PRKCD", "PIK3R1", "WASF1", "ELMO1", "LIMK1", "ARPC1B")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.216783216783217	0.99075021364178	0.086794975677172	0.475922090370023	1.29492774349075	10	c("AHCYL1", "ADCY3", "PRKAR2A", "ADCY5")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.809190809190809	0.99075021364178	0.0221551238181839	0.242452984308367	0.815308765244083	58	c("PSMB2", "PSMA5", "AHCYL1", "NRAS", "PSMD4", "PSMB4", "SHC1", "FCER1G", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "MAP3K1", "PIK3R1", "UBE2D2", "FBXW11")
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.686313686313686	0.99075021364178	0.0308468245215279	0.307327457654456	0.819795427138559	9	c("POLR2D", "POLR2B", "ESRP1", "NCBP1", "HNRNPF", "POLR2L")
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.53046953046953	0.99075021364178	0.0429311093452583	0.394676115506723	0.985017438570047	6	c("POLR2D", "POLR2B", "FGF10", "NCBP1", "POLR2L")
REACTOME_FLT3_SIGNALING	0.86013986013986	0.99075021364178	0.0183973177537706	0.213161448979136	0.568607772468557	9	c("NRAS", "PIK3R1", "SLA", "PTPRJ", "KRAS", "PTPN11")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.694305694305694	0.99075021364178	0.0302754424728262	0.302903461873284	0.807994426542111	9	c("NRAS", "GOLGB1", "PIK3R1")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.964035964035964	0.99075021364178	0.00881182919930239	0.130691298366266	0.375650839398402	15	c("RBX1", "SUMO3", "RAD23A", "RPA1", "ERCC4", "UBE2I", "PIAS1", "RNF111", "CUL4A", "GTF2H3", "UBE2N", "DDB1", "RAD23B", "XPA")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.776223776223776	0.99075021364178	0.0244973552519294	0.254718180254368	0.757996161967037	19	c("ELOA", "CDC73", "POLR2D")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.933066933066933	0.99075021364178	0.01221929569568	0.184159742035018	0.548026754556675	19	c("POLR2D", "ISY1", "POLR2B", "COPS4", "COPS6", "COPS5", "XPA", "POLR2L", "PRPF19", "DDB1", "COPS7A", "GTF2H3", "CUL4A", "AQR", "USP7", "POLR2C", "COPS3")
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.17982017982018	0.99075021364178	0.09754492162472	0.453371796588038	1.30314334677861	15	c("HDAC1", "BCL9", "CDC73", "RBBP5", "CTNNB1", "RUVBL1")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.736263736263736	0.99075021364178	0.0273074724591201	0.288623487711204	0.740297341188698	7	c("FLG", "CAPN1", "KRT8", "KRT18", "FURIN", "EVPL", "DSG2")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.89010989010989	0.99075021364178	0.0160304351647231	0.190720014976541	0.498064921418406	8	c("POLR2D", "POLR2B", "NCBP1", "POLR2L", "GTF2H3")
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.434565434565435	0.99075021364178	0.0520570030732099	0.396149217809868	1.07787518815384	10	c("CCT3", "CCT7", "TUBA4A", "CCT5", "TUBB2A", "CCT6A", "TUBB4B", "TUBA1B", "TUBA1C", "CCT2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.104895104895105	0.923160173160173	0.133554954557592	0.500329140163923	1.42176908328397	14	c("PINK1", "HDAC1", "NFYC", "YWHAQ", "KAT2B", "PPARGC1A")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.577422577422577	0.99075021364178	0.0390355298112393	0.356634051676288	0.914739276165499	7	c("HDAC1", "PPARGC1A", "HDAC2")
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.71028971028971	0.99075021364178	0.0291395520262835	0.304117079183165	0.759003685788791	6	c("NRAS", "FGF10", "KRAS", "FRS2", "PTPN11")
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.71028971028971	0.99075021364178	0.0291395520262835	0.304117079183165	0.759003685788791	6	c("NRAS", "FGF10", "KRAS", "FRS2", "PTPN11")
REACTOME_G0_AND_EARLY_G1	0.038961038961039	0.865674008531151	0.227987202850442	0.648703802073457	1.66387601959304	7	c("HDAC1", "RBBP4", "CDC25A", "TFDP2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.708291708291708	0.99075021364178	0.0292811015816512	0.263239005740459	0.854710986244276	41	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "CDC25A", "PSMD6", "PSMD2")
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.0124797337361394	0.865674008531151	0.380730400722792	0.668944881175558	1.74694816229398	8	c("HDAC1", "RBBP4", "E2F6", "CDC25A", "TFDP2")
REACTOME_G2_M_CHECKPOINTS	0.899100899100899	0.99075021364178	0.0152836130945825	0.214419020250491	0.721571543465622	59	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "YWHAQ", "PSME4", "PSMD14", "PSMD1", "CDC25A", "ATRIP", "PSMD6", "PSMD2", "RAD1", "CCNB1", "RAD50", "MDC1", "MCM3", "ORC3", "PSMB1", "PSMA2", "PSMC2", "WRN", "MCM4", "NBN", "RMI1", "PSMD5", "PSMB7")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.814185814185814	0.99075021364178	0.0217960026831818	0.240272464917974	0.709654035151147	18	c("YWHAQ", "ATRIP", "RAD1", "CCNB1", "RAD50", "MDC1", "WRN", "NBN", "RMI1")
REACTOME_GAB1_SIGNALOSOME	0.475524475524476	0.99075021364178	0.047925896705813	0.398903602613213	1.02315746631348	7	c("TGFA", "EGF", "PIK3R1", "EGFR")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.245754245754246	0.99075021364178	0.0799858801499946	0.487689953332386	1.2736012961876	8	c("GNAI3", "ADCY3", "ADCY5", "ADCY1", "GNAI1", "GNB2", "GABBR2")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.245754245754246	0.99075021364178	0.0799858801499946	0.487689953332386	1.2736012961876	8	c("GNAI3", "ADCY3", "ADCY5", "ADCY1", "GNAI1", "GNB2", "GABBR2")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.0579420579420579	0.865674008531151	0.184706471207739	0.626673849155329	1.60737086229926	7	c("ICMT", "DPH2", "GGCX")
REACTOME_GAP_JUNCTION_ASSEMBLY	0.25974025974026	0.99075021364178	0.0770736734944102	0.498810764206444	1.27941175344614	7	c("GJA4", "GJA5", "TUBA4A")
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.613386613386613	0.99075021364178	0.0362254755857254	0.317498045482088	0.894886709034207	13	c("GJA4", "GJA5", "TUBA4A", "TUBB2A", "MYO6", "CLTA", "TUBB4B", "TUBA1B", "TUBA1C")
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.206793206793207	0.99075021364178	0.0894366833718621	0.508347028143742	1.32754720398295	8	c("RPS6KA1", "NRAS", "RPS6KA2", "EGFR")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.42957042957043	0.99075021364178	0.0525898950623616	0.407853706564749	1.0879490109186	9	c("CDC42", "ARF1", "HSPA9", "PPIA", "HNRNPF", "PDCD4", "TALDO1", "CFL1")
REACTOME_GENE_SILENCING_BY_RNA	0.516483516483517	0.99075021364178	0.0441523058441465	0.305220263904709	0.974753157209074	33	c("AGO3", "NDC1", "TPR", "NUP133", "TSNAX", "TSN", "POLR2D", "SEC13")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.973026973026973	0.993832722301622	0.00759591053352814	0.148714217483132	0.465228367861091	28	c("PARP1", "ACTR8", "RUVBL1", "ACTL6A", "COPS4", "COPS6", "COPS5", "XPA", "RAD23B", "POLE3", "DDB1", "COPS7A", "MCRS1", "UBE2N", "RFC5", "GTF2H3", "CUL4A", "RNF111", "PIAS1", "UBE2I", "ERCC4", "RPA1", "COPS3", "LIG3")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.390609390609391	0.99075021364178	0.0570059526582387	0.43164440401159	1.12723846100353	8	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY1", "GNB2")
REACTOME_GLUCONEOGENESIS	0.646353646353646	0.99075021364178	0.0337507376805299	0.29809244772729	0.872225119107872	17	c("ENO1", "MDH1")
REACTOME_GLUCOSE_METABOLISM	0.814185814185814	0.99075021364178	0.0217960026831818	0.237787850157929	0.783915000318704	46	c("ENO1", "NDC1", "TPR", "PFKFB2", "NUP133", "MDH1", "HK2")
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.302697302697303	0.99075021364178	0.0692836467392548	0.49011025038527	1.22319827444233	6	c("GLUL", "PYCR2", "ALDH18A1", "OAT")
REACTOME_GLUTATHIONE_CONJUGATION	0.031968031968032	0.865674008531151	0.252961123069611	0.576436958128558	1.63804220010238	14	c("AKR1A1", "GCLM", "GSTM4", "GSTM3", "MGST3")
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.584415584415584	0.99075021364178	0.0384786917635432	0.368871867112041	0.920616189902335	6	c("GCLM", "GCLC", "OPLAH")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.121878121878122	0.923160173160173	0.122679189568808	0.431617349030534	1.34299016169067	27	c("MFSD2A", "CEPT1", "LPGAT1", "HADHA", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "GPD1L")
REACTOME_GLYCOGEN_METABOLISM	0.0749250749250749	0.887167626893654	0.160801401070022	0.579173156307764	1.5449433275056	9	c("PGM1", "AGL", "UGP2", "GBE1", "GYG1")
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.524475524475524	0.99075021364178	0.0434506826723125	0.399918418921795	0.998100977399074	6	c("GBE1", "GYG1", "EPM2A")
REACTOME_GLYCOGEN_SYNTHESIS	0.118881118881119	0.923160173160173	0.124434168630393	0.577032703280627	1.48004509059569	7	c("PGM1", "UGP2", "GBE1", "GYG1", "EPM2A")
REACTOME_GLYCOLYSIS	0.658341658341658	0.99075021364178	0.0328701032730105	0.277918267326212	0.895849437321924	36	c("ENO1", "NDC1", "TPR", "PFKFB2", "NUP133", "HK2", "SEC13", "GNPDA2", "NUP155", "PPP2CA", "GNPDA1", "NUP153")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.051948051948052	0.865674008531151	0.195789002148949	0.464159258195051	1.46159604515802	30	c("B3GALT6", "HSPG2", "SLC9A1", "SDC3", "PRELP", "B3GNT2", "GLB1", "HYAL1", "HYAL2", "CHST2", "PAPSS1", "ARSB", "SLC26A2", "NDST1", "B4GALT7", "SLC35B3", "SLC35B2")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.231768231768232	0.99075021364178	0.083129129135339	0.496007205557725	1.29532178303078	8	c("GBA", "GLB1", "ESYT3", "UGT8", "ARSB")
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.453546453546454	0.99075021364178	0.0500922874402106	0.365582991315253	1.03886532424677	14	c("ALDH4A1", "DBT", "PDHB")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.2997002997003	0.99075021364178	0.0697792517076235	0.356502809083878	1.13852938288824	33	c("PUM1", "SORT1", "SNAPIN", "ACBD3", "ARF1", "VAMP8", "GOLGB1", "TFRC", "BLOC1S4", "SH3D19", "AP3B1", "SNX2", "CLINT1", "TPD52L1", "IGF2R", "AP1S1")
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.36963036963037	0.99075021364178	0.0596037042575973	0.430315186995488	1.14786496858934	9	c("RAB1A", "GORASP2", "GORASP1", "USO1", "CCNB1", "RAB2A", "GOLGA2", "RAB1B")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.43956043956044	0.99075021364178	0.051530912208539	0.306381974051796	1.03028597346325	58	c("KIF1B", "CAPZB", "SEC22B", "COPA", "RAB3GAP2", "ARF1", "GALNT2", "RAB1A", "DCTN1", "RAB3GAP1", "DYNC1I2", "TUBA4A", "DYNC1LI1", "ARF4", "COPG1", "COPB2", "KIF2A", "TMED7", "DCTN4", "BNIP1", "TMED9", "TUBB2A", "KDELR2", "DYNC1I1", "CAPZA2", "ARF5", "COPG2", "KIF13B", "SURF4", "TUBB4B", "RAB18", "GBF1", "ACTR1A", "COPB1", "KIF18A", "ARFGAP2", "RAB1B", "ZW10", "PAFAH1B2", "ARCN1", "KIF21A", "ARF3", "TUBA1B", "TUBA1C", "COPZ1")
REACTOME_GPCR_LIGAND_BINDING	0.507492507492508	0.99075021364178	0.0449543067640062	0.313543302303814	0.987319853136403	30	c("ECE1", "ADORA1", "FZD7", "FZD5", "VIPR1", "PTH1R", "AGTR1", "P2RY1", "ECE2", "NLN", "F2RL1", "ADRA1B", "CNR1", "FZD1", "GNB2")
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.00606048326339786	0.865674008531151	0.407017918923954	0.705128202080414	1.84144082938689	8	c("PRKCZ", "CDC42", "PIK3R3", "FCER1G", "RHOA")
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.510489510489511	0.99075021364178	0.0446854397644147	0.406247830647816	1.01389767925425	6	c("NRAS", "EGF", "EGFR", "NRG1")
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.33966033966034	0.99075021364178	0.0636424081651019	0.472884134488274	1.18020599826776	6	c("ADAM17", "IRS1")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.336663336663337	0.99075021364178	0.0640703750499722	0.402937325584159	1.13570228973077	13	c("ARHGEF11", "RHOA", "TRIO", "ADRA1B", "GNA12", "GNB2", "ARHGEF35", "ARHGEF5")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.675324675324675	0.99075021364178	0.031636972118622	0.273028079366848	0.863626256842689	31	c("GNAI3", "AHCYL1", "ADORA1", "ADCY3", "PRKAR2A", "PRKCD", "ADCY5", "PPP2CA", "CNR1", "RGS17", "ADCY1", "GNAI1", "GNB2")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.34965034965035	0.99075021364178	0.062249042949858	0.355533350049032	1.11222856134961	28	c("RPS6KA1", "PIK3R3", "NRAS", "PRKCD", "AGTR1", "P2RY1", "DGKG", "TRIO", "PIK3R1", "F2RL1", "ADRA1B", "RGS17", "RPS6KA2", "EGFR", "GNB2")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.160839160839161	0.987020174070534	0.104343952581949	0.479489024272371	1.35146770525028	13	c("GNAI3", "ADCY3", "VIPR1", "PTH1R", "ADCY5", "PDE8B", "ADCY1", "GNAI1", "GNB2")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.0909090909090909	0.923160173160173	0.144630528034484	0.566081911327136	1.5100224556363	9	c("GNAI3", "ADCY3", "PRKCD", "ADCY5", "RGS17", "ADCY1", "GNAI1", "GNB2")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.233766233766234	0.99075021364178	0.0826646449123753	0.425289485934245	1.24440647642199	17	c("GNAI3", "AHCYL1", "ADCY3", "PRKAR2A", "PRKCD", "ADCY5")
REACTOME_HATS_ACETYLATE_HISTONES	0.405594405594406	0.99075021364178	0.0552495663125249	0.330754587778417	1.06242138915345	34	c("TADA1", "TAF5L", "SAP130", "HAT1", "BRPF1", "KAT2B", "ELP6", "RUVBL1", "MSL2", "ACTL6A", "TADA2B", "CLOCK")
REACTOME_HCMV_EARLY_EVENTS	0.520479520479521	0.99075021364178	0.0438002031299891	0.302047457660592	0.970210819186025	34	c("RBBP4", "NDC1", "TPR", "NUP133", "DYNC1I2", "TUBA4A", "SEC13", "DYNC1LI1", "NFKB1", "NUP155", "HDAC3", "TUBB2A", "NUP153", "EGFR", "DYNC1I1", "NUP205")
REACTOME_HCMV_INFECTION	0.831168831168831	0.99075021364178	0.020562605901185	0.235752939280309	0.764112560016972	40	c("RBBP4", "NDC1", "TPR", "NUP133", "DYNC1I2", "TUBA4A", "SEC13", "DYNC1LI1", "NFKB1", "NUP155", "HDAC3", "TUBB2A", "NUP153", "EGFR", "DYNC1I1", "NUP205")
REACTOME_HCMV_LATE_EVENTS	0.886113886113886	0.99075021364178	0.016356070983033	0.208035847154491	0.631611449720627	23	c("NDC1", "TPR", "NUP133", "SEC13", "NUP155", "NUP153", "NUP205", "HNRNPK", "NUP188", "NUP98", "TSG101", "NUP160")
REACTOME_HDACS_DEACETYLATE_HISTONES	0.0859140859140859	0.923160173160173	0.149207542435322	0.534879636648525	1.4994569868155	12	c("KDM1A", "HDAC1", "RBBP4", "ARID4B")
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.25974025974026	0.99075021364178	0.0770736734944102	0.446030869637824	1.23537445161208	11	c("KDM1A", "KDM4A", "KDM5B", "RIOX2", "KDM3B", "KDM1B", "KDM4C", "PHF2")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.834165834165834	0.99075021364178	0.0203426159572209	0.232876343766506	0.669365100090697	15	c("ATRIP", "RAD1", "RAD50", "POLH", "WRN", "NBN", "RMI1", "POLE3")
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.829170829170829	0.99075021364178	0.0207088406492443	0.234534779432065	0.649592425654563	11	c("ATRIP", "RAD1", "RAD50", "WRN", "NBN", "RMI1", "KAT5", "RFC5", "ERCC4", "RPA1", "BRCA1")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.735264735264735	0.99075021364178	0.0273777349570556	0.254279601494142	0.83828334271045	46	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "ERLEC1", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_HEDGEHOG_OFF_STATE	0.662337662337662	0.99075021364178	0.0325785172778622	0.269511664592789	0.903419156426696	56	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "WDR35", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "ADCY5", "PSMD2")
REACTOME_HEDGEHOG_ON_STATE	0.733266733266733	0.99075021364178	0.0275182928235944	0.256082299109107	0.842885580414904	45	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "CDC73", "PSME4", "PSMD14", "CUL3", "PSMD1", "PSMD6", "PSMD2")
REACTOME_HEME_SIGNALING	0.584415584415584	0.99075021364178	0.0384786917635432	0.329403503906602	0.92343464131319	12	c("MEF2D", "PPARGC1A", "CLOCK", "HDAC3", "TGS1", "TLR4", "RXRA")
REACTOME_HEMOSTASIS	0.0259838858697463	0.865674008531151	0.352487857583619	0.3732389369472	1.32419385924787	124	c("PRKCZ", "KIF1B", "MFN2", "CAPZB", "CDC42", "KDM1A", "PAFAH2", "SDC3", "HDAC1", "CAP1", "PIK3R3", "LRP8", "F3", "STXBP3", "GNAI3", "NRAS", "VPS45", "SHC1", "FCER1G", "ATP1B1", "CYB5R1", "GRB14", "AAMP", "TUBA4A", "RAF1", "RBSN", "RAB5A", "PRKAR2A", "RHOA", "DOCK3", "MANF", "TEX264", "PRKCD", "GATA2", "ATP1B3", "P2RY1", "DGKG", "WDR1", "PCDH7", "MMRN1", "EGF", "ANXA5", "SLC7A11")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00665537019646392	0.865674008531151	0.407017918923954	0.684262885710226	1.86179841717015	10	c("B3GALT6", "HSPG2", "SDC3", "GLB1")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.626373626373626	0.99075021364178	0.0352404270679709	0.321469076066272	0.890374883420256	11	c("ELOA", "POLR2D", "POLR2B")
REACTOME_HIV_INFECTION	0.945054945054945	0.99075021364178	0.0110006035430037	0.205631920041414	0.717588967796363	102	c("ELOA", "PSMB2", "NDC1", "GTF2B", "PSMA5", "PSMD4", "PSMB4", "TPR", "ARF1", "NUP133", "PSME4", "POLR2D", "PSMD14", "XRCC5", "PSMD1", "SEC13", "PDCD6IP", "PSMD6", "GTF2E1", "KPNA1")
REACTOME_HIV_LIFE_CYCLE	0.858141858141858	0.99075021364178	0.0185498307405843	0.227692402119745	0.75676916956928	50	c("ELOA", "NDC1", "GTF2B", "TPR", "NUP133", "POLR2D", "XRCC5", "SEC13", "PDCD6IP", "GTF2E1", "KPNA1", "POLR2B", "NUP155", "XRCC4", "NUP153", "VTA1", "TBP", "PPIA", "NUP205", "TAF2", "NCBP1", "NUP188", "POLR2L", "NUP98", "TSG101", "NUP160", "SSRP1", "FEN1")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.798201798201798	0.99075021364178	0.0229405670056901	0.257176024850386	0.724865585145297	13	c("ELOA", "POLR2D", "POLR2B", "NCBP1", "POLR2L", "SSRP1", "CCNT1", "GTF2H3", "SUPT16H")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.595404595404595	0.99075021364178	0.0376142599562161	0.331344951478648	0.917728156483309	11	c("GTF2B", "POLR2D", "GTF2E1", "POLR2B", "TBP", "TAF2")
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.828171828171828	0.99075021364178	0.0207818350435559	0.234917979068178	0.650653776051017	11	c("ATRIP", "RAD1", "RAD50", "WRN", "NBN", "RMI1", "KAT5", "RFC5", "PALB2", "RPA1", "BRCA1")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.96003996003996	0.99075021364178	0.00930780437504605	0.154581073588242	0.472656118939672	24	c("PARP1", "ATRIP", "RAD1", "RAD50", "MDC1", "POLH", "WRN", "NBN", "RMI1", "POLE3", "FEN1", "KAT5", "UBE2N", "RFC5", "UBE2I", "ERCC4", "PALB2", "PPP4C", "RPA1", "LIG3", "BRCA1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.954045954045954	0.99075021364178	0.0100128309769611	0.195309392725642	0.667312833253346	74	c("PSMB2", "NDC1", "PSMA5", "PSMD4", "PSMB4", "TPR", "ARF1", "NUP133", "PSME4", "PSMD14", "PSMD1", "SEC13", "PSMD6", "KPNA1", "PSMD2")
